,0,1,2,3,4,5,6,7,8,9,10,11,12
0,1650.0877,8.8846998215,0.8688724041,0.7023630142,0.6331122518,2.1172466278,88.187789917,0.46883887049999995,0.0,143.20127869,28.02648735,8.5,65000.0
1,1650.2397,8.9006538391,0.9429947138,0.6397495865999999,0.6059177518,2.0796825886000003,88.85622406,0.45835793020000004,0.0,147.32615662,27.872125626,8.5,65000.0
2,1650.3917,8.903386116,0.6972229481000001,0.5865984559,0.5749604106,2.0474994183,91.601913452,0.4664016068,0.0,150.79122925,28.71257782,8.5,65000.0
3,1650.5437,9.0124721527,0.5175528526,0.5361966491,0.5694806576,2.0357637405,95.26573181200001,0.4744728208,0.0,152.16722107,29.530532837,8.5,65000.0
4,1650.6957,9.3022260666,0.41086280350000004,0.56997931,0.5619808435,2.0389392375999997,97.127975464,0.4875791371,0.0,151.88027954,29.536409378000002,8.5,65000.0
5,1650.8477,9.4191503525,0.6165568829,0.5910318494,0.5505831242,2.0539665222,97.896499634,0.4764288068,0.0,150.21458435,30.200000763000002,8.5,65000.0
6,1650.9997,9.2482213974,0.6766903995999999,0.5888414979,0.530761838,2.0636038780000003,98.18935394299999,0.4571609795,0.0,149.06475830000002,30.034450530999997,8.5,65000.0
7,1651.1517,9.2681121826,0.4643160403,0.5806469321,0.5151255131,2.0443677902,98.18035888700001,0.43774199490000004,0.0,149.97067261,30.192461014000003,8.5,65000.0
8,1651.3037,9.8351325989,0.3241173327,0.5717340112,0.4920405149,2.0166864395,98.127937317,0.43418997530000003,0.0,152.30484009,31.68907547,8.5,65000.0
9,1651.4557,10.261249542,0.3301416934,0.5718817711,0.48577150700000005,1.9859122037999999,97.39633941700001,0.4517901838,0.0,155.31488037,33.185302734000004,8.5,65000.0
10,1651.6077,10.770401001,0.3196890354,0.5870739818,0.5004791617000001,1.9600588083000001,100.31702423,0.4632354975,0.0,157.48498535,34.520736694,8.5,65000.0
11,1651.7597,10.924292564000002,0.3257572353,0.6058264971,0.5120698810000001,1.9492734671,99.982261658,0.4794694483,0.0,158.33274841,35.359111786,8.5,65000.0
12,1651.9117,10.525322914,0.3217595816,0.5859088898,0.5161241889,1.9271202087000001,98.70719909700001,0.4871244431,0.0,160.16717529,35.542289734,8.5,65000.0
13,1652.0637,9.8023557663,0.4174254239,0.5311154127000001,0.5123771429,1.9272921084999999,96.13617706299999,0.5153588653,0.0,160.01560974,35.043544769,8.5,65000.0
14,1652.2157,9.4777641296,0.4326349795,0.5119146705,0.5002548695,1.9553352594,95.80799865700001,0.5166864395,0.0,157.77372742,34.700000763,8.5,65000.0
15,1652.3677,9.597659111,0.40533310170000003,0.5126570463,0.49055448170000004,1.9514013528999998,95.685218811,0.5161581039,0.0,158.0072937,34.700000763,8.5,65000.0
