,0,1,2,3,4,5,6,7,8,9,10,11,12
0,3245.6358514000003,8.5268316269,0.0,5.250513328253588,3.3084185123000003,2.6214933713300734,61.76972579999999,0.22691395879999998,4.804395436977739,69.41355133100001,0.0,8.5,65000.0
1,3245.7878514000004,8.5208301544,0.0,5.251158277321019,3.3304948807,2.6214845189126783,59.031776428,0.2155645788,4.804184557271118,70.857475281,0.0,8.5,65000.0
2,3245.9398514000004,8.535820961,0.0,5.320278979264093,3.3525707722000004,2.6181229283303993,58.069194794,0.2172935456,4.714978667757577,73.232345581,0.0,8.5,65000.0
3,3246.0918514000005,8.5458469391,0.0,5.321938455278193,3.3746469021,2.618196085135317,62.974636078,0.21639236809999998,4.715955472905062,76.33003234899999,0.0,8.5,65000.0
4,3246.2438514,8.552098274199999,0.0,5.329450236973563,3.3967227936,2.6185924539484184,69.935554504,0.21875604989999997,4.721066716380357,76.386619568,0.0,8.5,65000.0
5,3246.3958514,8.5579795837,0.0,5.215047445946128,3.4187989235000003,2.6212649586500074,81.352836609,0.22206753489999997,4.810495429907512,77.776901245,0.0,8.5,65000.0
6,3246.5478514,8.5742845535,0.0,4.586509241120654,3.4408750533999997,2.5876100906560673,89.60675048799999,0.214800328,4.511503747889975,78.416366577,0.0,8.5,65000.0
7,3246.6998514,8.5931224823,0.0,4.527494222493269,3.4629511833,2.576951044694049,92.044433594,0.2203756422,4.23242884625366,76.506256104,0.0,8.5,65000.0
8,3246.8518514,8.6119794846,0.0,4.525142724051777,3.4850270748,2.5766210556,91.824226379,0.2244408131,4.2150263786,76.860595703,0.0,8.5,65000.0
9,3247.0038514000003,8.596828460700001,0.0,4.6537251479100785,3.5071032047000004,2.5809895992,88.44277954100001,0.2232450247,4.344247818,76.960548401,0.0,8.5,65000.0
10,3247.1558514000003,8.6034183502,0.0,4.6488942092873575,3.5291793345999998,2.5857181549,88.818626404,0.2185840607,4.5021753311,76.056770325,0.0,8.5,65000.0
11,3247.3078514000003,8.6175069809,0.0,4.601397902723738,3.5512552261000003,2.5936801434,85.122344971,0.21258214120000002,4.5726442337,77.984375,0.0,8.5,65000.0
12,3247.4598514000004,8.612950325,0.0,4.661105928037266,3.573331356,2.6017384529,86.513458252,0.20316627620000002,4.5718331337,81.167640686,0.0,8.5,65000.0
13,3247.6118514000004,8.596087455700001,0.0,4.687834346987279,3.595407486,2.6038722992,85.81665039100001,0.19029559199999999,4.5883316994,80.50831604,0.0,8.5,65000.0
14,3247.7638514,8.5847072601,0.0,4.690363445230072,3.6174833775,2.5940327644,89.14109802200001,0.18512398,4.6557064056,79.580299377,0.0,8.5,65000.0
15,3247.9158514,8.5919532776,0.0,4.592174078696205,3.6395595074,2.5896565914,90.765762329,0.19029106199999998,4.6668782233999995,71.829223633,0.0,8.5,65000.0
16,3248.0678514,8.5975494385,0.0,4.601972916367316,3.6616356373000003,2.5920045376,89.521560669,0.1924453527,4.6276469231,69.609848022,0.0,8.5,65000.0
17,3248.2198514,8.6198062897,0.0,4.601694313430233,3.6837115288,2.6022727489,89.58782959,0.1912023723,4.5802745819,69.351760864,0.0,8.5,65000.0
18,3248.3718514,8.5520429611,0.0,4.720842398271973,3.7057876587000003,2.6036064625,84.963600159,0.18236118559999998,4.6000609398000005,69.446609497,0.0,8.5,65000.0
19,3248.5238514000002,8.5160799026,0.0,4.652400556067068,3.7278637886,2.5975649357,85.318458557,0.1796684116,4.6309938431,69.42275238,0.0,8.5,65000.0
20,3248.6758514000003,8.5045499802,0.0,4.649988198954596,3.7499396801,2.5894346237,86.996284485,0.1774448603,4.6393499374000005,70.62574768100001,0.0,8.5,65000.0
21,3248.8278514000003,8.5060148239,0.0,4.6134390831,3.8172152042,2.5843586922,88.782447815,0.17771944399999998,4.6449694633,74.916976929,0.0,8.5,65000.0
22,3248.9798514000004,8.499903678899999,0.0,4.4618091582999995,3.758961916,2.5831708908,90.640464783,0.1825814545,4.6901292801,76.451782227,0.0,8.5,65000.0
23,3249.1318514000004,8.501285552999999,0.0,4.6309728622,3.981518507,2.587896347,87.766609192,0.1801172793,4.7742118835000005,76.75115203899999,0.0,8.5,65000.0
24,3249.2838514,8.5167770386,0.0,4.7185139656,4.1078233719,2.6023039818,87.793403625,0.1792036295,4.843255043,76.120246887,0.0,8.5,65000.0
25,3249.4358514,8.4932384491,0.0,4.8651537895,4.2773809433,2.6182630062,82.275665283,0.172801882,4.8649177551,76.537437439,0.0,8.5,65000.0
26,3249.5878514,8.4813556671,0.0,5.386999607100001,4.8594646454,2.6267683506,80.210708618,0.1735612005,4.814707756000001,77.287971497,0.0,8.5,65000.0
27,3249.7398514,8.492211341900001,0.0,5.453881740599999,5.0399475098,2.6189162731,80.252426147,0.1771274209,4.7395467758,78.016456604,0.0,8.5,65000.0
28,3249.8918514,8.4937753677,0.0,4.8302707672,4.5190987587,2.6067438126,83.611488342,0.18615792690000002,4.648355484,77.654441833,0.0,8.5,65000.0
29,3250.0438514,8.4788665771,0.0,4.483740329700001,4.2059121132,2.5999751091,85.745079041,0.1911349446,4.5781321526,78.27427673300001,0.0,8.5,65000.0
30,3250.1958514000003,8.4881677628,0.0,4.5137901306,4.2266111374,2.6002588272,84.461540222,0.1883368641,4.5509614944,78.804534912,0.0,8.5,65000.0
31,3250.3478514000003,8.489439964299999,0.0,4.8289179802,4.4927697182,2.6038341522,81.93586731,0.1786632836,4.5576076508,79.082130432,0.0,8.5,65000.0
32,3250.4998514000004,8.4882001877,0.0,5.0907344818,4.698884963999999,2.6071872711,81.396018982,0.17326523359999998,4.5712790489,79.50143432600001,0.0,8.5,65000.0
33,3250.6518514000004,8.4952030182,0.0,5.2040920258,4.7709650993,2.6083676815,83.566635132,0.17019335929999999,4.5711169243,80.280761719,0.0,8.5,65000.0
34,3250.8038514000004,8.494245529199999,0.0,5.0211482048,4.5899596214,2.6045465469,88.958488464,0.1816996187,4.5625338554,81.792694092,0.0,8.5,65000.0
35,3250.9558514,8.5067510605,0.0,4.3143758774,3.9468443394,2.5966079235,93.68557739299999,0.1949532181,4.5392041206,82.69277954100001,0.0,8.5,65000.0
36,3251.1078514,8.515297889700001,0.0,3.4511861801,3.164662838,2.5858373641999997,96.30683136,0.21397976579999997,4.4996109009,82.516983032,0.0,8.5,65000.0
37,3251.2598514,8.5096979141,0.0,3.5690095425,3.2745766639999996,2.578350544,99.057655334,0.22780165079999998,4.4490737915,82.13302612300001,0.0,8.5,65000.0
38,3251.4118514,8.507679939299999,0.0,3.3474605082999997,3.0663857460000004,2.5743911266,98.552520752,0.2344075441,4.457722187,81.968849182,0.0,8.5,65000.0
39,3251.5638514,8.5141716003,0.0,3.4429135323000004,3.147785902,2.5824849606,97.41020202600001,0.2251616716,4.5466098785,81.741416931,0.0,8.5,65000.0
40,3251.7158514000002,8.5165996552,0.0,3.6736478806,3.3562338352,2.6042721272,92.544845581,0.2061674148,4.6707487106,80.91078949,0.0,8.5,65000.0
41,3251.8678514000003,8.5131635666,0.0,4.7345328331,4.3074121475,2.620000124,88.125991821,0.1881570071,4.7547416687,81.63372039800001,0.0,8.5,65000.0
42,3252.0198514000003,8.5117998123,0.0,5.8970232010000005,5.3362207413,2.6220493317,85.661453247,0.1818782091,4.7043027878,82.54334259,0.0,8.5,65000.0
