,0,1,2,3,4,5,6,7,8,9,10,11,12
0,433.54490112,14.732939044376003,0.15068259747493454,301.26748657,167.5597229,2.6357934475,17.836963654,0.565397727559857,4.122290461910107,164.0144039687555,46.847976685,12.250001315469303,65000.0
1,433.69690112,14.732920057414033,0.1506825961553915,73.018280029,168.24085999,2.6447994709000002,18.237905502,0.4988620281,4.122287158385159,165.0958504155708,48.944610596000004,12.250001547064036,65000.0
2,433.84890112,14.732932375325888,0.15068258580943428,178.31100464,168.92198181,2.6526241302,18.06734848,0.5211692452000001,4.122289189343156,165.0952310672849,51.008255005,12.250001558927625,65000.0
3,434.00090112,14.732877892979996,0.15068260833570907,1021.7197876,169.6031189,2.6559548378,16.936855316,0.5746353269,4.122291891350377,163.20622654600578,52.351192473999994,12.250000417443609,65000.0
4,434.15290112,14.732867957127116,0.1506826201222909,1118.3054199,170.28425598,2.6558218002,15.789563179000002,0.633587122,4.122292027667045,162.31452535031323,53.424411774,12.250001246209143,65000.0
5,434.30490112,14.732936205609258,0.1506825941466003,153.41749573,170.96539307,2.6526625156,15.854624747999999,0.6574763060000001,4.122289234101107,165.09520063879472,54.20759964,12.2500015548952,65000.0
6,434.45690112,14.732914898943196,0.15068258885105393,17.701416016,171.64653015,2.6485488415000003,16.992162704000002,0.6397167443999999,4.122287256981899,165.0958311147942,54.253078461,12.250001249110404,65000.0
7,434.60890112,14.732912704537524,0.15068259476947676,21.656053543000002,172.32766724,2.6504206657,17.516630173,0.6057171822,4.122287105278271,165.09584578480673,53.835105896,12.25000006865591,65000.0
8,434.76090112,14.732916507993982,0.15068259534244266,19.423276900999998,173.00880432,2.6594698429,16.118846893,0.5791778564,4.122287068724598,165.09576591687338,53.336391449,12.250000363696602,65000.0
9,434.91290112,14.732919157794745,0.15068259139916887,10.17732048,173.68994141,2.6679151058,14.798171043,0.5655733943,4.122287324023216,165.09579186833392,49.470291138,12.250000953999999,65000.0
