,0,1,2,3,4,5,6,7,8,9,10,11,12
0,1245.1716,12.599827765999999,0.0,0.8438701034,0.8777740002,2.028484866563301,61.159713745,0.7425785661,4.1589391391717925,154.87029900947613,68.96046216054694,17.5,65000.0
1,1245.3236,12.592938423,0.0,0.8790557981,0.8839613795,2.028570780589829,63.235618591000005,0.6910734177,4.159231524314526,154.85750516569686,68.9967924452991,17.5,65000.0
2,1245.4756,12.586462021,0.0,0.8668910861,0.8728113174,2.0287725791255062,66.55681610100001,0.6505678892,4.160338857861463,154.82714871429386,68.97393571668532,17.5,65000.0
3,1245.6276,12.585393905999998,0.0,0.8330593705,0.8602871298999999,2.028758859716227,66.362457275,0.7051023245,4.160131048011008,154.82859724634216,68.97536745845956,17.5,65000.0
4,1245.7796,12.588209152000001,0.0,0.8018803595999999,0.8530861139,2.028654524450621,64.804946899,0.8746435642,4.159374611592024,154.84383561900614,69.00071519821442,17.5,65000.0
5,1245.9316,12.589126587,0.0,0.7961174846,0.8555083871,2.0286021717426106,63.861469269,0.9134404659,4.158962473685036,154.85131093427105,69.00528982284055,17.5,65000.0
6,1246.0836,12.614299774000001,0.0,0.8587978481999999,0.8717575669,2.028637833440919,64.087890625,0.7531017661,4.158999911758045,154.85341742969533,69.00614166300001,17.5,65000.0
7,1246.2356,12.552098274,0.0,0.8103720546,0.8685290813,2.0291226339381185,69.461975098,0.6220582724,4.161694383561869,154.79006453044917,69.089683533,17.5,65000.0
8,1246.3876,12.756012917,0.0,0.8029244542,0.8627734779999999,2.029902703860332,75.309524536,0.5506843328000001,4.332715075598406,155.0103440087837,69.83996582,17.5,65000.0
9,1246.5396,13.186779975999999,0.0,0.8012681603,0.859341383,2.016661444982034,79.358833313,0.5293558836,4.071603409816329,158.5415640940068,70.283287048,17.5,65000.0
10,1246.6916,13.272317886,0.0,0.7931228876,0.8515614867,1.9828717173402834,78.45847320600001,0.5107544661,4.037307799455341,159.59455872,69.569534302,17.5,65000.0
11,1246.8436,13.264900208,0.0,0.8112604618000001,0.8598151206999999,2.027825030665101,76.806037903,0.5242762566,4.247178896814967,156.17625427,68.403930664,17.5,65000.0
12,1246.9956,13.267626762,0.0,0.8565249443,0.8706719279,2.0360352993,75.337600708,0.5369304418999999,4.205748715750019,154.36973572,67.71121978800001,17.5,65000.0
13,1247.1476,13.268259047999999,0.0,0.8649392128,0.8653739095,2.0275058746,74.993110657,0.5489476918999999,4.2070488824894845,154.31826782,67.648880005,17.5,65000.0
14,1247.2996,13.271659850999999,0.0,0.8777938485,0.8556984662999999,2.0201396942,77.188323975,0.5958347917,4.324028755463425,154.33309937,67.002746582,17.5,65000.0
15,1247.4516,13.262024879,0.0,0.8568800092000001,0.8504270315000001,2.0189273357,79.90345764199999,0.6265073419,3.910231386412487,151.33329773,66.812339783,17.5,65000.0
16,1247.6036,13.212195395999998,0.0,0.8209000826,0.8405050635,2.0111644268,81.521965027,0.6593019962,4.014555871146981,154.99064636,67.39700317399999,17.5,65000.0
17,1247.7556,13.140803337000001,0.0,0.8007004261,0.8314281701999999,1.9473651647999999,81.35208129899999,0.6348938942,4.027533563722319,157.89524841,66.88793182399999,17.5,65000.0
18,1247.9076,13.488327025999999,0.0,0.7899931669,0.8355980515000001,1.8238190413,87.76306915299999,0.6282017231,6.10245617433461,158.01220703,66.259918213,17.5,65000.0
19,1248.0596,16.442249298,0.0,1.0268186331,1.0998145342,1.7049078941,93.51391601600001,0.6405964493999999,8.9213218689,158.90571594,65.77169799800001,17.5,65000.0
20,1248.2116,19.020877838,0.0,0.7940755486,0.8005917668000001,1.6905810833000001,99.42781829799999,0.6565703154,9.4278917313,160.56828308,64.926719666,17.5,65000.0
21,1248.3636,21.305864334000002,0.0,0.9249257445,0.9530321359999999,1.7262301445,98.77795410200001,0.6103305221,9.2933588028,161.87532043,64.598434448,17.5,65000.0
22,1248.5156,22.524183273000002,0.0,1.0263456106,1.0464882851000001,1.763241291,97.999076843,0.5533701181,9.2151184082,161.54647827,64.66595459,17.5,65000.0
23,1248.6676,19.74165535,0.0,1.0523815155,1.0448074341,1.7624078988999998,96.03470611600001,0.5899420977000001,9.3944768906,161.23228455,64.855697632,17.5,65000.0
24,1248.8196,19.966505051,0.0,0.9953930378,1.0085036754999999,1.7791293859000001,96.20183563200001,0.6038568616,9.541037559500001,161.25592041,64.89362335199999,17.5,65000.0
25,1248.9716,20.927465439000002,0.0,0.9494154453,1.0113589764,1.8031134605,97.526702881,0.6688203812,9.4718503952,159.39460754,64.71089172399999,17.5,65000.0
26,1249.1236,20.29857254,0.0,0.9159098864,1.0111851692,1.8269855976,100.38819885,0.6417561172999999,9.3164110184,159.97441101,64.665000916,17.5,65000.0
27,1249.2756,22.482143402,0.0,0.9089236856,1.0479234457,1.7886236906,101.78385925,0.6410627960999999,9.420882225,160.73472595,64.893638611,17.5,65000.0
28,1249.4276,21.576976776,0.0,0.8832613826000001,1.0745031834,1.7369972466999999,102.61448669,0.6710349917,9.6681499481,159.2467804,65.127304077,17.5,65000.0
29,1249.5796,19.018848419,0.0,0.8609384298,1.0622035265,1.7175158262,103.68503571,0.7354156375,9.7899036407,158.05230713,65.05255127,17.5,65000.0
30,1249.7316,20.529157639,0.0,0.8435156345,1.0534713268,1.766089201,103.99267578,0.62748909,9.5848817825,157.00184631,64.970726013,17.5,65000.0
31,1249.8836,21.257461548,0.0,0.8171318769,1.0782594681,1.8188920021000001,103.04411316,0.5796200037,9.3307561874,157.67108154,64.964683533,17.5,65000.0
32,1250.0356,21.807899475,0.0,0.7624492048999999,1.0761342049,1.8628610372999999,100.44504547,0.5901660919,9.203003883400001,158.83753967,64.838653564,17.5,65000.0
33,1250.1876,21.582298279,0.0,0.7740772963,1.1093815565,1.8822811841999998,100.61530304,0.8086129427,9.203915596,155.5531311,64.918334961,17.5,65000.0
34,1250.3396,21.245279312,0.0,0.8296167254000001,1.213318944,1.8898725509999998,102.44287872,0.6835508347,9.263285636900001,157.14524841,65.096305847,17.5,65000.0
35,1250.4916,21.277708054,0.0,0.8192112445999999,1.1782685518,1.8615583181,103.19332123,0.5531622767000001,9.4391937256,155.68597412,65.15762329100001,17.5,65000.0
36,1250.6436,20.900882721,0.0,0.801430285,1.1318281889,1.8330867290000001,102.60201263,0.4653364718,9.6848173141,154.75909424,65.020606995,17.5,65000.0
37,1250.7956,22.001501083,0.0,0.8126145601000001,1.1422195435,1.8282054663,97.58682251,0.47879531979999995,9.8437004089,154.60639954,64.875030518,17.5,65000.0
38,1250.9476,20.880737305,0.0,0.8452146649,1.1859854459999999,1.8404679298,97.85369873,0.4683274329,9.7506446838,156.37446594,64.941421509,17.5,65000.0
39,1251.0996,21.124195099,0.0,0.866297245,1.2061021328000001,1.8262696266,96.981170654,0.5525875688,9.531555175800001,156.44139099,64.966575623,17.5,65000.0
40,1251.2516,20.521717072,0.0,0.9091586470999999,1.1915172338,1.8252078294999998,97.159042358,0.6473467946,9.2280006409,158.33082581,64.904693604,17.5,65000.0
41,1251.4036,20.709617615,0.0,0.9175174831999999,1.1642791033,1.8301490544999999,97.524757385,0.8048869967,8.950815200800001,161.30664063,64.875297546,17.5,65000.0
42,1251.5556,21.549072266,0.0,0.8848392367,1.1368638277,1.8537837267,97.982215881,0.7096979022,8.656080246,159.92541504,65.00643920899999,17.5,65000.0
