,0,1,2,3,4,5,6,7,8,9,10,11,12
0,391.2076,18.84347945124437,3.515735006377369,7.7065858841,2.9168580237092363,1.4330706596,31.600225449,0.5333843597433774,33.959877014,56.70735970209841,-36.6954155,0.0,65030.0
1,391.3596,18.8434815293725,3.5157352062752443,7.627746582,2.9168577343284587,1.4323751926,31.069784164,0.533384318522629,33.913124084,56.70735621598409,-35.85586929,0.0,65030.0
2,391.5116,18.843481468305296,3.5157353254000903,7.6580681801,2.9168565454065307,1.4324921369999999,31.855949401999997,0.5333843572762925,32.298721313,56.687421053288695,-34.55326843,0.0,65030.0
3,391.6636,18.84417368467925,3.515734956337683,7.6667165756,2.9168578431748804,1.4337412119,32.788139343000005,0.5333843684100726,31.887958527,56.687419867213656,-34.08731079,0.0,65030.0
4,391.8156,18.843480954078554,3.515734967508997,7.3437457085,2.916852701220389,1.4352073669,32.405166625999996,0.5333843400047327,32.204345703,56.687425766083614,-37.07844543,0.0,65030.0
5,391.9676,18.843480679493787,3.5157350630376536,7.2347540855,2.9168550313119233,1.4326658249000002,31.688310623000003,0.5333843440566688,34.46043396,56.70735895065644,-38.99208832,0.0,65030.0
6,392.1196,18.843480802466726,3.515735201269856,7.2363243103,2.9168506397676266,1.4326720238,30.485107422,0.533384361596132,32.993644714,56.68742131432983,-36.87456131,0.0,65030.0
7,392.2716,18.84417543134108,3.51573528310083,7.2531590462,2.9168480288924266,1.4335359335,30.222114563,0.5333843465469398,31.395521164,56.687419234792515,-34.98467255,0.0,65030.0
8,392.4236,18.844176373389598,3.5157352939893145,7.3104462624,2.9168425823836883,1.4340102673,30.091630935999998,0.53338437437681,29.883111954,56.687413973263816,-35.18296051,0.0,65030.0
9,392.5756,18.844176008545993,3.5157350940913314,7.3083615303,2.9168368053969114,1.4285194874,29.663812637,0.5333843464286062,29.380084991,56.68741540604739,-37.08753586,0.0,65030.0
10,392.7276,18.84417449355257,3.515735559502178,7.3081660271,2.916835842235429,1.4262123108000002,28.487487793000003,0.5333843510615472,29.770038605,56.68741649875108,-36.65623856,0.0,65030.0
11,392.8796,18.844175241117675,3.5157353063001766,7.3837099075,2.916839813720085,1.4284383059,28.560083389000003,0.5333843663973528,30.4516716,56.68741555490877,-35.40272522,0.0,65030.0
12,393.0316,18.84417515829984,3.5157353234666116,7.4717760086,2.9168470783333476,1.4293372631,29.30603981,0.53338439353006,32.094669341999996,56.68742140315515,-34.81141281,0.0,65030.0
13,393.1836,18.843479707788543,3.5157351909653918,7.5940313339,2.916850428443568,1.431861639,29.876853943,0.5333843489285158,33.089763641,56.68742492794844,-35.24959183,0.0,65030.0
14,393.3356,18.84348049493313,3.5157352321746993,7.703454494500001,2.916850428092186,1.4330888987000001,29.841026306,0.5333843931923153,33.918540955,56.70735786079758,-36.63564301,0.0,65030.0
15,393.4876,18.843480490917916,3.5157350225511914,7.6337718964,2.9168506050299703,1.4324043989,29.61006546,0.5333844081400021,33.937236786,56.70735285414421,-35.93403244,0.0,65030.0
16,393.6396,18.84417554999812,3.5157353483074516,7.6531991959,2.9168462977061997,1.4324700832,29.013156890999998,0.5333843801276393,32.376804352,56.68742229185999,-34.58545685,0.0,65030.0
17,393.7916,18.844175470115903,3.515735143341163,7.668816566499999,2.9168448062956194,1.4336827993,28.719875335999998,0.5333843662735293,31.869586945,56.687422167602165,-34.09650803,0.0,65030.0
18,393.9436,18.843480058051547,3.5157350921294577,7.3607473373,2.9168415233876246,1.4351564646000001,29.089315414,0.5333843792083672,32.196308136,56.68742154316862,-36.90430832,0.0,65030.0
19,394.0956,18.84348017094078,3.515735313189726,7.2316179276,2.9168461198848576,1.4328374863,29.642541885,0.5333843642488288,34.336418152,56.70735864829008,-38.97832108,0.0,65030.0
20,394.2476,18.84348121433275,3.5157350794927873,7.2379727364,2.9168471157508464,1.4325766563,30.579498291,0.5333843604748851,33.145797729,56.68743016734141,-37.00330353,0.0,65030.0
21,394.3996,18.844174556534192,3.5157350759309876,7.2512717247000005,2.916846868795671,1.433539629,31.537441254,0.5333843696024216,31.402410507,56.687417748216376,-35.02145767,0.0,65030.0
22,394.5516,18.84417675810662,3.5157350013335837,7.3082060814,2.9168443342615675,1.4339808226,32.657703399999995,0.5333843788733507,29.966362,56.687411319138796,-35.15077591,0.0,65030.0
23,394.7036,18.84417463991285,3.5157350873291935,7.309759616900001,2.9168413217418605,1.4288542271,33.636322021,0.5333843596199876,29.361713409,56.68741601520101,-36.99557877,0.0,65030.0
24,394.8556,18.84417312832705,3.515734975418745,7.307371139500001,2.916846059772865,1.4261534213999998,34.924419403,0.5333843264445952,29.757982254,56.68741432624214,-36.73389816,0.0,65030.0
25,395.0076,18.844175886620864,3.515734917036842,7.379763126399999,2.916850907263984,1.4283425808,35.241447449,0.5333843264817495,30.418941498000002,56.68741174385495,-35.43001175,0.0,65030.0
26,395.1596,18.843479917672735,3.5157347745444527,7.468940258,2.916854040961964,1.4293408394,34.114006042,0.5333843900784834,32.017738342,56.687420419049104,-34.82966995,0.0,65030.0
27,395.3116,18.843480149244378,3.5157347088344224,7.588524818400001,2.9168586953334574,1.4317108393,34.896518707,0.5333843150063213,33.077129364,56.707354642763406,-35.21300888,0.0,65030.0
28,395.4636,18.843480304666908,3.5157348695385164,7.7003059387,2.9168621333691167,1.4331072569,36.112827300999996,0.5333843120388472,33.877204895,56.707357867972135,-36.57619476,0.0,65030.0
29,395.6156,18.843478629830845,3.5157344305294327,7.6398301125,2.9168673487122097,1.4324338436000001,37.646961212,0.5333843355279245,33.961345673000004,56.707358059836345,-36.01177216,0.0,65030.0
30,395.7676,18.843478179532497,3.5157344283061116,7.6483187675,2.9168632060039914,1.4324481487,37.174610138,0.5333843210870406,32.45488739,56.68742758756974,-34.61736298,0.0,65030.0
31,395.9196,18.843478531613947,3.5157346568285863,7.6709308624,2.9168603684184014,1.4336241484,36.684562683,0.5333843511224737,31.851213455,56.687422070580375,-34.10560226,0.0,65030.0
32,396.0716,18.843479713549634,3.5157346973686,7.3779358863999995,2.9168577108764158,1.4351049662,37.075805664,0.5333843489585608,32.188266754000004,56.6874231755737,-36.73090744,0.0,65030.0
33,396.2236,18.84347930564586,3.5157348092565024,7.2284579277,2.9168617444789704,1.4330103397,37.545383453,0.5333843342466577,34.212402344000004,56.707361859439914,-38.96460342,0.0,65030.0
34,396.3756,18.843478959978807,3.515734466086154,7.2396245003,2.9168618255003445,1.4324809313,37.639263153,0.5333843191144251,33.29794693,56.70735344091459,-37.13134384,0.0,65030.0
35,396.5276,18.84417348068827,3.515734714191863,7.2493848801,2.9168549745080252,1.4335433244999998,36.374450684,0.5333843360016839,31.409301758,56.68741706196799,-35.05804062,0.0,65030.0
36,396.6796,18.84417581946676,3.5157350864409302,7.3059659003999995,2.9168438543437847,1.4339513779,34.081203461,0.5333843293852147,30.049612045,56.687415117214336,-35.11876678,0.0,65030.0
37,396.8316,18.84417536816653,3.5157351742713336,7.311152935,2.916833395076009,1.4291878938999998,32.323047638,0.5333843470018209,29.34333992,56.687410491263044,-36.90439987,0.0,65030.0
38,396.9836,18.84417459860281,3.5157352624800438,7.3065786362,2.916834375653779,1.4260946512000001,32.36794281,0.5333843339046254,29.745925903000003,56.68741687284376,-36.81171799,0.0,65030.0
39,397.1356,18.844174216609154,3.5157348599880427,7.3758163452,2.9168407103170084,1.4282469749000002,33.059524536,0.5333843469908325,30.386213303,56.68741601311463,-35.45759964,0.0,65030.0
40,397.2876,18.844174255639377,3.5157347160912904,7.4661040305999995,2.9168474982985955,1.4293445349,33.315917969000004,0.5333843468441168,31.940803528000004,56.68741987423754,-34.84806061,0.0,65030.0
41,397.4396,18.843479125155554,3.5157349328867267,7.583018302899999,2.9168503528018332,1.4315600394999999,33.240444183,0.5333843342454111,33.064495087,56.68742873940328,-35.17622375,0.0,65030.0
42,397.5916,18.843480347409848,3.5157352265036517,7.6971573829999995,2.916851776659848,1.4331257343000001,33.807670593000005,0.5333843320153671,33.83587265,56.707359362376295,-36.51642227,0.0,65030.0
43,397.7436,18.84348025912902,3.5157350190794694,7.6458883286,2.9168561886623077,1.4324632883000001,35.026088715,0.5333843280785909,33.985458374000004,56.707359678273306,-36.08993529999999,0.0,65030.0
44,397.8956,18.843479786877655,3.515734686864065,7.6434216499000005,2.9168532497685002,1.432426095,34.914493561,0.533384356346467,32.532974243000005,56.68742559780397,-34.64955521,0.0,65030.0
45,398.0476,18.844174832118448,3.515734871482519,7.6730494499,2.916847796621145,1.433565259,33.58322525,0.5333843026902808,31.832841873000003,56.68742120866836,-34.1147995,0.0,65030.0
46,398.1996,18.84347843979516,3.5157348287099213,7.3951249123,2.9168409208827986,1.4350534678,32.449832916,0.5333843643646298,32.180225371999995,56.68742369096876,-36.55618668,0.0,65030.0
47,398.3516,18.843480011003585,3.515735229874619,7.2252984047,2.916845621857956,1.4331831931999999,33.319793701,0.5333843621569674,34.088386536,56.707356525497794,-38.95080948,0.0,65030.0
48,398.5036,18.843479640731648,3.515734885440619,7.2412757874,2.9168494519366646,1.4323853253999999,34.604011536,0.5333843564660422,33.450099945,56.70735696183692,-37.26008606,0.0,65030.0
49,398.6556,18.844173185986794,3.5157349191377225,7.2474980354,2.9168465886470214,1.43354702,34.849407196,0.5333843685921207,31.416191101,56.687418305759984,-35.09482193,0.0,65030.0
50,398.8076,18.844174023971323,3.5157348279079517,7.3037257195,2.916841461324614,1.4339220524,34.756191254,0.5333843393509871,30.132862091,56.68741705263808,-35.08658218,0.0,65030.0
51,398.9596,18.84417577669746,3.5157349804638303,7.3125510216,2.916835507882947,1.4295227528,35.012081146,0.5333843363837314,29.324966431,56.687410860997744,-36.81242371,0.0,65030.0
52,399.1116,18.844173815640406,3.5157347080158714,7.305784225499999,2.9168387367836806,1.426035881,35.806892395,0.5333843342705785,29.733869553,56.687414111386886,-36.88988113,0.0,65030.0
53,399.2636,18.84417342867675,3.5157345988152975,7.3718695641,2.91684576392328,1.4281513691,36.609798431,0.533384317810145,30.3534832,56.68741982783476,-35.48518372,0.0,65030.0
54,399.4156,18.843478794040774,3.515734436603859,7.46326828,2.9168538728962528,1.4293482303999998,37.177776337,0.533384303302748,31.863868713000002,56.68742365886778,-34.86645126,0.0,65030.0
55,399.5676,18.843479189247578,3.5157344657866547,7.5775117874,2.916855687087943,1.4314092397999998,36.539985656999995,0.5333843493402936,33.051864624000004,56.70735455785654,-35.13944244,0.0,65030.0
56,399.7196,18.843479534365336,3.515735096225064,7.6940088272,2.916852214786791,1.4331440925999999,35.461433411,0.5333843535251223,33.794536590999996,56.70735598105929,-36.45664978,0.0,65030.0
57,399.8716,18.84347954569316,3.515734765506977,7.6519465446,2.9168547956708735,1.4324927330000001,35.840415955,0.533384352263038,34.009571075,56.707358050461075,-36.16810226,0.0,65030.0
58,400.0236,18.843479003204333,3.51573475534223,7.638525009199999,2.916854165782933,1.4324040412999999,36.626644135,0.5333843194534947,32.611057281,56.687422866039824,-34.68174744,0.0,65030.0
59,400.1756,18.843478137272662,3.5157344619913564,7.675168514299999,2.916855547172707,1.4335063696,37.742259979,0.5333843287137429,31.814468384,56.6874203272488,-34.12399673,0.0,65030.0
60,400.3276,18.843478792570398,3.5157345905698025,7.4123139381,2.916853293565711,1.4350018501,38.139026642,0.5333842841942406,32.172187805,56.6874264639268,-36.38146591,0.0,65030.0
61,400.4796,18.843479914629828,3.515734864317018,7.222138881699999,2.9168548846180458,1.4333561659,38.076812744,0.5333843721960092,33.964370728,56.70736127593887,-38.93701553,0.0,65030.0
62,400.6316,18.84347881191212,3.515734489860512,7.2429275513,2.916853248939407,1.4322897196000002,37.183135985999996,0.5333843312741066,33.60225296,56.70736054680332,-37.38882828,0.0,65030.0
63,400.7836,18.84417390959693,3.5157348468043086,7.2456111908,2.916844747953626,1.4335507154,35.765441895,0.5333843206164866,31.423080444,56.68741842328953,-35.13160706,0.0,65030.0
64,400.9356,18.844175198844326,3.5157348453628896,7.301485538500001,2.9168396229952522,1.4338926077,35.750629425,0.5333843047571725,30.216112137,56.6874141358231,-35.05439377,0.0,65030.0
65,401.0876,18.844174055335394,3.515734904870583,7.313949108099999,2.9168323881862994,1.4298574924,35.734031677,0.5333843323145935,29.306594849,56.68741406982492,-36.72044754,0.0,65030.0
66,401.2396,18.844173779560503,3.51573472114896,7.3049893378999995,2.916832553817873,1.4259769916999998,35.583091736,0.5333843325415131,29.721813201999996,56.68741548720673,-36.968048100000004,0.0,65030.0
67,401.3916,18.844174112136102,3.5157348745192314,7.3679227829,2.9168372408835843,1.4280557632,35.421367645,0.5333842917288103,30.320755005,56.687414377184794,-35.51277161,0.0,65030.0
68,401.5436,18.84417267264394,3.515734837742581,7.4604320526,2.9168445764277617,1.4293519258,35.692691803,0.5333843348116656,31.786935806,56.68741967152645,-34.88484192,0.0,65030.0
69,401.6956,18.843480039089716,3.5157348729802833,7.5720052719,2.9168514034956057,1.43125844,36.535968781,0.533384333829113,33.039230347,56.70735286125035,-35.10265732,0.0,65030.0
70,401.8476,18.84348023044917,3.515734566774781,7.690859794600001,2.9168534206046846,1.4331624508,37.096874237,0.533384302810452,33.753200531,56.70735916841987,-36.39687729,0.0,65030.0
71,401.9996,18.843479871178463,3.515734714920412,7.6579890251,2.9168517274958115,1.4325220585,36.263584136999995,0.5333843634556572,34.033683777,56.70736296234898,-36.24606323,0.0,65030.0
72,402.1516,18.843478478605093,3.5157348177808134,7.633642196699999,2.91684677775132,1.4323819876,35.509063721,0.5333843363315044,32.68914032,56.68742281907746,-34.71384811,0.0,65030.0
73,402.3036,18.844172276515348,3.5157344140090854,7.677287101699999,2.9168439985388255,1.4334475994,35.44978714,0.5333843641874081,31.796094894,56.68742127641257,-34.13319016,0.0,65030.0
74,402.4556,18.84347829337887,3.515734514858838,7.429502487200001,2.9168431216812967,1.4349503517,36.309841156,0.5333843177856625,32.164146423000005,56.68742754224158,-36.20674515,0.0,65030.0
75,402.6076,18.84347936237107,3.5157349668019746,7.218978881799999,2.916844929307371,1.4335290193999999,36.564128876,0.5333843315219534,33.840354919,56.7073560532691,-38.92322159,0.0,65030.0
76,402.7596,18.843479363051095,3.5157347117697992,7.2445793152,2.9168440418010224,1.4321941137,35.566692352,0.5333843218035178,33.754402161,56.70735586913289,-37.517570500000005,0.0,65030.0
77,402.9116,18.844173000067848,3.515735006307731,7.243723869299999,2.916836795023884,1.4335542917,34.848365784,0.5333843218391076,31.429969788,56.68742300445797,-35.16839218,0.0,65030.0
78,403.0636,18.844174783874756,3.515734713414104,7.2992510796,2.9168314877378334,1.4338632822,34.663833618000005,0.5333843206801344,30.299362183000003,56.687417300915314,-35.02228928,0.0,65030.0
79,403.2156,18.844173174617467,3.5157348576946266,7.3153429030999995,2.9168245591945268,1.4301912785,34.925598145,0.5333843188892214,29.288221359,56.68741688986083,-36.62874603,0.0,65030.0
80,403.3676,18.84417409856916,3.5157346681484483,7.3041949272,2.916820944075372,1.4259181022999998,33.663368225,0.5333843100601249,29.709756850999998,56.68741644870489,-37.04621124,0.0,65030.0
81,403.5196,18.844175083899902,3.5157348567982805,7.363976001699999,2.916823380915342,1.4279600382,32.831699371,0.5333843701980014,30.288024901999997,56.68741515315213,-35.540359499999994,0.0,65030.0
82,403.6716,18.84417387605584,3.515735202284848,7.457596302000001,2.9168282299489743,1.4293556213,32.132339478,0.5333843309239846,31.710000991999998,56.68741686188156,-34.90323639,0.0,65030.0
83,403.8236,18.84347825321244,3.5157348677754503,7.5664987564,2.916834206909689,1.4311075211000002,32.512500763,0.5333843738071812,33.026596069,56.68742650676692,-35.06587219,0.0,65030.0
84,403.9756,18.84347890600854,3.5157349193754657,7.6877112388999995,2.916836655836149,1.4331809281999999,33.363464355,0.5333843285403879,33.711864471,56.70736058329489,-36.33710479999999,0.0,65030.0
85,404.1276,18.84347844452815,3.5157346789375037,7.6640486717,2.9168398036775076,1.4325515032,33.972496033,0.533384340586372,34.057796478,56.70735803976575,-36.32424545,0.0,65030.0
86,404.2796,18.84347944879743,3.515734907832082,7.6287465096,2.916838606426214,1.4323599339,34.394935608000004,0.5333843383468981,32.767223358,56.687425997763384,-34.74603271,0.0,65030.0
