,0,1,2,3,4,5,6,7,8,9,10,11,12
0,256.9224,21.149618149000002,1.8374288081999999,1.5394324063999998,2.2167522907,1.6921786130275451,53.60275649999999,0.5492382164310059,57.16034800828938,166.11047363,43.475624083999996,0.0,65000.0
1,257.0744,20.02312851,1.9501672983000002,1.6080836058,2.2119677067,1.6921787156631023,58.111530304,0.5492382701026897,57.16033866936827,166.08192444,45.057994843,0.0,65000.0
2,257.2264,17.702615738,2.1337823868,1.6676965952,2.222546339,1.692178653525883,62.285587311,0.5492382822619759,57.160330178745944,166.06706238,46.048992157,0.0,65000.0
3,257.3784,16.079689026,2.2248260975,1.7124452591,2.2758047581,1.6921785004545469,63.43863678,0.5492382149184571,57.1603200501739,166.05574036,44.21270752,0.0,65000.0
4,257.5304,14.906407355999999,2.3084087372,1.7861787081,2.3397741318,1.6921784054679248,62.913967133,0.5492383621508511,57.160328714507465,166.08422852,52.086093903000005,0.0,65000.0
5,257.6824,14.490476608,2.4892549515,1.8834660053,2.3860712051,1.6921782689970155,61.885959625,0.5492383382875873,57.160336575725744,166.01261902,52.162754058999994,0.0,65000.0
6,257.8344,13.761547089,2.5531773567,1.9726692438,2.4172463417,1.6921782705425221,61.773269653,0.5492383961691841,57.160338544399316,165.42602539,51.566905975,0.0,65000.0
7,257.9864,13.722432137,2.5087611675,2.0256080627,2.4317269325,1.6921781731330658,63.216312408,0.5492384045096806,57.1603319734339,164.97299194,52.05033493,0.0,65000.0
8,258.1384,13.679656029,2.5763552189,2.0446658134,2.4399137497,1.692178091071894,63.109977721999996,0.5492383693197898,57.160333778614124,164.87925719999998,51.325294495,0.0,65000.0
9,258.2904,13.660160065,2.6240603924,2.052344799,2.4468946457,1.692178311020649,62.424053191999995,0.5492383879207708,57.160328222727664,165.20243835,50.328926086,0.0,65000.0
10,258.4424,13.656200409,2.6063966751,2.0452227592,2.4510347843,1.692178416878444,61.887802124,0.5492382631400011,57.160326900623524,165.96159363,46.340549468999995,0.0,65000.0
11,258.5944,13.656200409,2.5892195702,2.0288915634,2.4492990971,1.6921786811048818,63.267745972,0.549238220555372,57.16032277437529,166.9190979,45.449356079,0.0,65000.0
12,258.7464,13.660077095,2.5127210616999998,2.014977932,2.445401907,1.6921788130540178,65.355438232,0.5492382533294975,57.16032419085936,167.50013733,48.89912796,0.0,65000.0
