,0,1,2,3,4,5,6,7,8,9,10,11,12
0,446.47198517,17.840265723403824,1.6149625778,1.5873519182,1.6340415478,2.211418046098162,94.776657104,0.6253764329860936,101.32848864050672,156.35874939,23.055511475,0.0,65000.0
1,446.62398517,17.996084213,1.598007679,1.610242486,1.6321096419999999,2.211418733738791,93.418899536,0.6253764458541998,101.32844641656631,156.23114014,25.548870086999997,0.0,65000.0
2,446.77598517,17.881877899000003,1.5601180791999998,1.5870078802,1.6390750408,2.2114231140127067,89.26358032200001,0.6253763726987163,101.3283260122545,156.38591003,25.549999236999998,0.0,65000.0
3,446.92798517,17.810585022,1.5430979728999998,1.5549855231999998,1.6431281566999998,2.2114269700962668,84.482398987,0.6253763388646337,101.32817987287007,156.60864258,30.521183014000002,0.0,65000.0
4,447.07998517,17.790437697999998,1.5429999828,1.5429999828,1.6469228268,2.21142647196,85.242515564,0.6253763595186003,101.32820998068951,156.75317383,29.310276031,0.0,65000.0
5,447.23198517,17.773046494000003,1.5657498837000001,1.5493816137,1.6522364616,2.211421575741714,90.215888977,0.6253763985273254,101.32835316747055,156.83030701,28.063592911,0.0,65000.0
6,447.38398517,17.767211914,1.5689593553999999,1.5671836138,1.6493999958,2.2114191908263336,93.138282776,0.6253764028832726,101.32844959174857,156.77323914,24.104124069,0.0,65000.0
7,447.53598517,17.772798538,1.5640809536000002,1.5680158138,1.6499351263,2.2114171268070346,94.403457642,0.6253764722393541,101.32848272091283,156.6018219,27.739297866999998,0.0,65000.0
8,447.68798517,17.778383255,1.5610564947,1.5634404421,1.6516383886000001,2.2114215013912197,91.004135132,0.625376383136118,101.32839043073537,156.44641113,23.875371933,0.0,65000.0
9,447.83998517,17.783967972,1.5786130428,1.5653777121999999,1.654109478,2.2114213725578327,91.717422485,0.6253763281458624,101.32841186361476,156.33293152,21.353746414,0.0,65000.0
10,447.99198517,17.789552689,1.5946135521,1.5831511021,1.6617189646000001,2.211423015786019,88.63396453899999,0.6253763974975239,101.32831812713466,156.23457336,27.886953354,0.0,65000.0
11,448.14398517,17.79514122,1.5920798778999998,1.5939537287,1.6709328890000001,2.2114240283045845,88.012420654,0.6253763662489239,101.32830317726298,156.12243652,27.07661438,0.0,65000.0
12,448.29598517,17.800725937,1.5900585650999999,1.5912905931,1.6790156364,2.2114237665205856,87.48057556200001,0.6253763813618177,101.3282789192685,155.98797607,30.204881668000002,0.0,65000.0
13,448.44798517,17.806814194,1.5996807813999998,1.5922697783000002,1.6869869231999999,2.211424949789752,87.47354126,0.6253763076781738,101.32828469263059,155.87054443,24.73355484,0.0,65000.0
14,448.59998517,17.814470291,1.6009653807,1.5998493433,1.6906769276,2.2114250481039863,87.613563538,0.6253762609536418,101.3282881984571,155.81900024,23.58457756,0.0,65000.0
15,448.75198517,17.822374344,1.5942605734,1.5989223719,1.6894621849,2.2114293095264768,83.15007019,0.6253762089795674,101.32815168095699,155.84498596,25.956912994,0.0,65000.0
16,448.90398517,17.830327988,1.5795983076,1.5902124643,1.6943035126,2.211429180195765,83.61680603,0.6253761679764377,101.32816691245185,156.06636047,23.889753342,0.0,65000.0
17,449.05598517,17.838207245,1.5722978115000001,1.5774581431999999,1.6999585629,2.2114295626827127,82.2266922,0.6253762397289395,101.3281315932844,156.62779236,28.826629639,0.0,65000.0
18,449.20798517,17.846088409,1.5834598541,1.5750955343000002,1.7008486986000002,2.211423823846321,87.585174561,0.625376342516335,101.32829635292929,157.26472473,28.811252594000003,0.0,65000.0
19,449.35998517,17.853967667,1.5830476284000001,1.5837637186000002,1.707470417,2.2114224052032996,89.737335205,0.6253763041908988,101.32836365200104,157.58340454,24.752548218,0.0,65000.0
20,449.51198517,17.861869812000002,1.5915471315,1.5850558281,1.710755229,2.2114229084777093,90.071357727,0.6253762831449035,101.32838201678943,157.57217407,21.46352005,0.0,65000.0
21,449.66398517,17.869825363,1.6080994606,1.5958650112000001,1.7060992718,2.211427299242381,85.32152557399999,0.6253762235802389,101.32823547997259,157.34358215,23.667573929,0.0,65000.0
22,449.81598517,17.87770462,1.6184456347999998,1.6116147041,1.7015473843,2.211429485379367,82.991149902,0.6253761736094318,101.32816084223262,157.04014587,25.216842651,0.0,65000.0
23,449.96798517,17.885719299,1.6048684119999999,1.6158053875,1.6940885782,2.2114286152378035,83.187210083,0.6253762026344982,101.32816467658319,156.86471558,27.655265808000003,0.0,65000.0
24,450.11998517,17.894351959,1.5654820204,1.5951321125,1.6858531237,2.211428296719403,84.04624176,0.6253762101963078,101.32820021129214,156.8956604,24.746747970999998,0.0,65000.0
25,450.27198517,17.903530121,1.5648736954,1.5631395578,1.6835999488999998,2.211430330786161,81.454109192,0.625376211071654,101.32812330175821,157.10028076,28.297224045,0.0,65000.0
26,450.42398517,17.912725449,1.5444487333,1.5605192184,1.6810506582,2.211431489314238,80.56880950899999,0.6253761650871557,101.32809861736017,157.31585693,26.681699753,0.0,65000.0
27,450.57598517,17.921979904,1.5187810659,1.5373177528,1.6714695692,2.211429950102308,82.637016296,0.6253761319528449,101.32815772485822,157.45358276,23.755516051999997,0.0,65000.0
28,450.72798517,17.931154251,1.5402209759,1.5219994783000002,1.6672002077,2.211427228866888,85.50637054399999,0.6253761974278594,101.32825377164205,157.56504822,22.853370666999997,0.0,65000.0
29,450.87998517,17.940330505,1.5373690128,1.5409713984,1.656591177,2.211425859694207,86.59565734899999,0.6253762197988856,101.32828474255119,157.51126099,23.72618103,0.0,65000.0
30,451.03198517,17.94896698,1.5471607447,1.5393384694999999,1.6530771255,2.211425483580117,86.807029724,0.6253762059834667,101.32828631481803,157.12475586,24.261854172,0.0,65000.0
31,451.18398517,17.955347060999998,1.5314207077000002,1.5442980528,1.6480110884,2.211423106271417,88.771217346,0.6253762971234513,101.32835161748635,156.69030762,25.911872864,0.0,65000.0
32,451.33598517,17.960933685,1.513468504,1.5265399218,1.6467021704,2.2114224179675874,88.731468201,0.6253763331413074,101.32835052197463,156.75361633,28.346035004,0.0,65000.0
33,451.48798517,17.966518402000002,1.5174945593,1.5128771067,1.6482781172,2.211422954834052,89.32950592,0.6253762534554791,101.3283708060169,157.26045227,23.742267609000002,0.0,65000.0
34,451.63998517,17.970075607000002,1.5015641451,1.5141355991,1.6508094072,2.211429409659817,82.149604797,0.6253761780588445,101.32815121851819,157.66705322,28.093788146999998,0.0,65000.0
35,451.79198517,17.965328217,1.5473432541,1.5100588799,1.6474678515999999,2.21143065355487,82.334953308,0.6253761112227939,101.328165259769,157.71086121,22.176874161,0.0,65000.0
36,451.94398517,17.960342407,1.5329364537999999,1.5478736162,1.6422784328,2.2114288538647155,83.70500946,0.6253761593498586,101.32820831687181,157.36950684,23.59252739,0.0,65000.0
