,0,1,2,3,4,5,6,7,8,9,10,11,12
0,1061.366,15.000000954,0.200000003,0.200000003,0.8677088022,1.9500000477000001,73.409843445,1.0000000000000002e-06,20.62182508841766,56.042552948,67.614006042,0.0,65030.0
1,1061.518,15.000000954,0.20000000969609566,0.200000003,0.8648831844,1.9500000477000001,72.700675964,9.999999999999997e-07,20.667051729793215,56.046787261999995,66.831954956,0.0,65030.0
2,1061.67,15.000000954,0.19999999630584883,0.200000003,0.8623519540000001,1.9500000477000001,70.108612061,1e-06,20.79851962547619,56.050926208,65.88306427,0.0,65030.0
3,1061.822,15.000000954,0.1999999963078809,0.200000003,0.860912025,1.9500000477000001,67.901794434,1e-06,21.006637294615516,56.055114746,64.710975647,0.0,65030.0
4,1061.974,15.000000954,0.200000003,0.200000003,0.8632344006999999,1.9500000477000001,67.134033203,1.000000033266233e-06,21.01821013233189,56.05929184,63.469150543000005,0.0,65030.0
5,1062.126,15.000000954,0.20000000299999998,0.200000003,0.8716695904999999,1.9500000477000001,67.179794312,1e-06,21.01746118382404,56.063526153999995,62.394954681,0.0,65030.0
6,1062.278,15.000000954,0.2000000163659375,0.200000003,0.8815096021,1.9500000477000001,67.440940857,1.0000000000000002e-06,21.016720624386668,56.067661285,61.611282349,0.0,65030.0
7,1062.43,15.000000954,0.20000000299999998,0.200000003,0.8873720169,1.9500000477000001,67.719299316,9.999999667814985e-07,20.940156653095233,56.071842194,60.871440887,0.0,65030.0
8,1062.5819999999999,15.000000954,0.19999998964685933,0.200000003,0.891664803,1.9500000477000001,67.99884796100001,1e-06,20.938433289745223,56.076030731,59.91627121,0.0,65030.0
9,1062.734,15.000000954,0.2000000096733214,0.200000003,0.8955904245,1.9500000477000001,68.27845764199999,1e-06,20.763892930672867,56.080165863000005,58.48469162,0.0,65030.0
10,1062.886,15.000000954,0.1999999963298265,0.200000003,0.8981295824,1.9500000477000001,68.378616333,9.999999668293092e-07,20.653104534541818,56.084400177,56.400489807,0.0,65030.0
11,1063.038,15.000000954,0.200000003,0.200000003,0.8964576125,1.9500000477000001,67.45092773399999,9.999999668409418e-07,18.701995148364436,56.08856582600001,53.728416443,0.0,65030.0
12,1063.19,15.000000954,0.200000003,0.200000003,0.8924279809000001,1.9500000477000001,65.75729370100001,9.999999336975196e-07,18.727597467181408,56.092769623,50.93535614,0.0,65030.0
13,1063.3419999999999,15.000000954,0.200000003,0.200000003,0.8881239891,1.9500000477000001,64.933799744,1e-06,18.726114675936355,56.096904755,48.537208557,0.0,65030.0
14,1063.494,15.000000954,0.200000003,0.200000003,0.8823447823999999,1.9500000477000001,65.148361206,1e-06,18.698665039672967,56.101131439,46.750946045,0.0,65030.0
15,1063.646,15.000000954,0.200000003,0.200000003,0.8730384111,1.9500000477000001,65.558647156,9.999999337732117e-07,18.677186187274575,56.105270386,45.470462798999996,0.0,65030.0
16,1063.798,15.000000954,0.19999999634472576,0.200000003,0.8632656336,1.9500000477000001,66.231483459,1e-06,18.65619044270649,56.109443665,44.311641693,0.0,65030.0
17,1063.95,15.000000954,0.2000000096519137,0.200000003,0.8572800159,1.9500000477000001,67.546981812,9.999999669189997e-07,18.629972561334473,56.113639832,43.166824341,0.0,65030.0
18,1064.1019999999999,15.000000954,0.200000003,0.200000003,0.8565711975,1.9500000477000001,69.434364319,9.999999669377157e-07,18.60751851018138,56.117774963,42.141216278,0.0,65030.0
19,1064.254,15.000000954,0.200000003,0.200000003,0.8603823781000001,1.9500000477000001,71.46410369899999,9.99999966956751e-07,18.595367361635375,56.122009277,41.434066772,0.0,65030.0
