,0,1,2,3,4,5,6,7,8,9,10,11,12
0,735.18679883,13.305768013,0.0,1.1735335588,1.1687463522,2.1506764243646868,95.069915771,0.10690253970000001,5.264078672816142,137.9216808463184,0.0,9.875,65000.0
1,735.33879883,13.382213593,0.0,1.1730703115,1.1682292223000001,2.1506754426938968,93.822601318,0.108548522,5.2640413081592365,137.92134092364645,0.0,9.875,65000.0
2,735.49079883,13.448009490999999,0.0,1.1668646336,1.1609681845,2.1506746723014802,92.680122375,0.114742063,5.26401024105257,137.921042578062,0.0,9.875,65000.0
3,735.64279883,13.30915451,0.0,1.1587611437,1.1503106356000001,2.1506775409699346,93.568855286,0.120261088,5.264003317053036,137.92143602247071,0.0,9.875,65000.0
4,735.79479883,13.254792213,0.0,1.1573567390000001,1.1465513706000001,2.150681470235698,95.206710815,0.1247375757,5.264017953296078,137.92211345114754,0.0,9.875,65000.0
5,735.94679883,13.240286827,0.0,1.1547646523000001,1.1452548504,2.1506848140536152,96.69472503700001,0.1226284429,5.264036435641016,137.9227467045446,0.0,9.875,65000.0
6,736.09879883,13.323534012,0.0,1.1437038183,1.1376564503,2.15068507163476,96.128356934,0.1282813847,5.264011187490104,137.9226449866181,0.0,9.875,65000.0
7,736.25079883,13.331895828,0.0,1.1370854378,1.1323740482,2.150683650578531,94.55188751200001,0.1236829832,5.263963280533981,137.92215357361516,0.0,9.875,65000.0
8,736.40279883,13.290102959,0.0,1.1321890354000002,1.1256476641,2.150686167470643,95.20755004899999,0.11680144070000001,5.263957492179462,137.92250019717724,0.0,9.875,65000.0
9,736.55479883,13.325957297999999,0.0,1.1221749783,1.1160928011,2.1506889428952225,96.090759277,0.1124060825,5.263961172556512,137.92294578299513,0.0,9.875,65000.0
10,736.70679883,13.282934189,0.0,1.1140179634,1.1070618629,2.1506872840608535,94.581474304,0.1060897484,5.263913625412216,137.9224379606484,0.0,9.875,65000.0
11,736.85879883,13.288090705999998,0.0,1.1063379049,1.097913146,2.150683481006672,92.189796448,0.0733402893,5.263868140099566,137.92159529606343,0.0,9.875,65000.0
12,737.01079883,13.322911263,0.0,1.0996762514,1.0900964737,2.1506788454722616,89.627418518,0.0537409,5.263837859327461,137.92070890174915,0.0,9.875,65000.0
13,737.16279883,13.313486099,0.0,1.100936532,1.0928019285,2.150675202452631,87.583351135,0.042467244,5.263819193500528,137.92003802595087,0.0,9.875,65000.0
14,737.31479883,13.345870018,0.0,1.1036070585,1.0956442356,2.150679706446556,89.250549316,0.0707986429,5.263813720249257,137.92070551014436,0.0,9.875,65000.0
15,737.46679883,13.369738579000002,0.0,1.1062325239,1.0959999561,2.150691461980912,93.867614746,0.08917606619999999,5.263834660667363,137.92261642646739,0.0,9.875,65000.0
16,737.61879883,13.448594092999999,0.0,1.1071698666,1.099840045,2.1506979145746596,96.267021179,0.10875494779999999,5.2638584572760365,137.9237441212064,0.0,9.875,65000.0
17,737.77079883,13.376928329000002,0.0,1.1039309501999999,1.0974658728,2.1506981285955384,95.719512939,0.10760572550000001,5.263828407564727,137.92360276741223,0.0,9.875,65000.0
18,737.92279883,13.411020279,0.0,1.1083894968,1.0984715223000001,2.1507006114484426,96.271286011,0.0953467935,5.263823025381987,137.92395296498688,0.0,9.875,65000.0
19,738.07479883,13.421136855999999,0.0,1.109136343,1.1008043289,2.150707096136551,98.502571106,0.09539626539999999,5.263848522011981,137.92509931752107,0.0,9.875,65000.0
20,738.22679883,13.428156852999999,0.0,1.108712554,1.1007499695,2.1507093707542153,98.83667755100001,0.10067538919999999,5.263838193143277,137.92538475890447,0.0,9.875,65000.0
21,738.37879883,13.592112540999999,0.0,1.1112972498,1.1019383669,2.1507032371603763,96.036407471,0.10723140839999999,5.263782681967185,137.92414588008006,0.0,9.875,65000.0
22,738.53079883,13.417062759,0.0,1.1151291131999999,1.1097637415000001,2.1506957889461082,92.669631958,0.1086130589,5.263727970123605,137.9226876826108,0.0,9.875,65000.0
23,738.68279883,13.224318504000001,0.0,1.1190505028,1.1139155626000001,2.1506944697631227,91.70114135700001,0.11057861890000001,5.26370024526945,137.9223303815973,0.0,9.875,65000.0
24,738.83479883,13.316491127,0.0,1.1140720844,1.1094260216,2.1507040527296284,94.752723694,0.1125123352,5.263703586417326,137.92381642812344,0.0,9.875,65000.0
25,738.98679883,13.281132698,0.0,1.0927518606,1.0857838392,2.150717113556552,98.79384613,0.11094376439999999,5.2637282227577575,137.925959090752,0.0,9.875,65000.0
26,739.13879883,13.246092796,0.0,1.0690479279,1.0608495474,2.150724032470665,100.60812378,0.1067070067,5.263738676570838,137.9270722659662,0.0,9.875,65000.0
27,739.29079883,13.233592987,0.0,1.0645444393,1.0571807623,2.150733939347418,103.73915863,0.1039620489,5.263811662138119,137.92899804459734,0.0,9.875,65000.0
28,739.44279883,13.339476585,0.0,1.0711004734,1.065500617,2.1507422331968216,109.27140045,0.10133314880000001,5.264160484613022,137.9322170789916,0.0,9.875,65000.0
29,739.59479883,13.482831001,0.0,1.0727038383,1.0697296858,2.1507342095040882,113.05263519,0.10295628009999999,5.264655783254214,137.93377549736232,0.0,9.875,65000.0
30,739.74679883,13.422722815999999,0.0,1.0891983509,1.0873305798000001,2.15073356394949,113.84465790000002,0.1126999632,5.264755930131482,137.93423018263385,0.0,9.875,65000.0
31,739.89879883,13.513506889,0.0,1.1273465157,1.1275886297,2.1507421518787972,112.88872528,0.1261567473,5.264573140494282,137.9345137686937,0.0,9.875,65000.0
32,740.05079883,13.505199432000001,0.0,1.1606428623,1.1586623192,2.150750698909265,111.42066956,0.1367393136,5.264319576122484,137.934401257175,0.0,9.875,65000.0
33,740.20279883,13.409523964000002,0.0,1.1787908077,1.1744374037,2.1507552362182,111.03852844,0.1285607219,5.264218895508657,137.9345444394458,0.0,9.875,65000.0
34,740.35479883,13.845683098,0.0,1.1914048195,1.18572855,2.1507565851275423,110.49306488,0.1144000366,5.26419704283746,137.93462436675287,0.0,9.875,65000.0
35,740.50679883,13.60046196,0.0,1.2109960318000002,1.2058329582,2.1507605809893926,108.80493927,0.11064813289999999,5.263956896784304,137.93389095262702,0.0,9.875,65000.0
36,740.65879883,13.458971977000001,0.0,1.2325968742,1.2281259298,2.15076463113837,109.15242767,0.12565235789999998,5.263935137971739,137.93438448774543,0.0,9.875,65000.0
37,740.81079883,13.422470093,0.0,1.2363644837999999,1.2319002151,2.1507688245445427,110.3717804,0.12347912039999999,5.2640081508532965,137.93545317724087,0.0,9.875,65000.0
38,740.96279883,13.130288124000002,0.0,1.222941041,1.2188891172,2.150770465410776,108.09442902,0.09501006449999999,5.263731299062452,137.93414068336966,0.0,9.875,65000.0
39,741.11479883,12.882424355,0.0,1.2115892172,1.2079805136,2.150761348825523,104.27229309,0.0742279291,5.26350136880867,137.93145673730055,0.0,9.875,65000.0
40,741.26679883,12.789164543,0.0,1.2143267393000001,1.2124782801,2.1507568161152397,102.61370087,0.0677942336,5.263432869142488,137.93037897250014,0.0,9.875,65000.0
41,741.41879883,12.741500854000002,0.0,1.2294560670999999,1.2286826372,2.150763060101924,103.60514069,0.0921937451,5.263420025996875,137.93127663472745,0.0,9.875,65000.0
42,741.57079883,12.668373107999999,0.0,1.2381008863,1.2374638319,2.150780540935213,107.125,0.1367333233,5.263481598520276,137.93428994897985,0.0,9.875,65000.0
43,741.72279883,12.568778038,0.0,1.2454355955,1.2428282498999998,2.1507973103369817,112.21983337,0.1936563551,5.263792478278635,137.9385938546794,0.0,9.875,65000.0
44,741.87479883,12.495681763,0.0,1.2587568759999999,1.2557688951000001,2.1507966906858336,115.07781219,0.18743000920000003,5.264153680259656,137.94052786819506,0.0,9.875,65000.0
45,742.02679883,12.452326775,0.0,1.2880728245,1.2858216762999999,2.150805826438402,112.27294159,0.1546103954,5.263692630896712,137.93935241571558,0.0,9.875,65000.0
46,742.17879883,12.441344261,0.0,1.3260580301,1.3234006165999999,2.1508047654860856,110.23945618,0.1550375223,5.263482701307687,137.93800822577901,0.0,9.875,65000.0
47,742.33079883,12.975950241,0.0,1.3461499214,1.3445682526,2.1508112510255035,112.92893982,0.1660799682,5.263809671579614,137.9408247465753,0.0,9.875,65000.0
48,742.48279883,13.366374015999998,0.0,1.3577662706,1.3546102047,2.1507929018500227,117.30757141,0.1782031059,5.264781052696803,137.94346092178967,0.0,9.875,65000.0
49,742.63479883,13.712370872000001,0.0,1.3789784908000002,1.3730558157,2.1506778321504774,121.68615723,0.1524988115,5.2670456501686145,137.9385342076645,0.0,9.875,65000.0
