,0,1,2,3,4,5,6,7,8,9,10,11,12
0,1164.8522,17.670911789,1.3928914069999998,1.3928914069999998,1.5485721827,2.1492116451,38.676811218000005,0.5302425623,0.0,127.92295074,38.867797851999995,17.5,99000.0
1,1165.0042,17.657659531,1.5633640289,1.5633640289,1.5824052094999999,2.1925559044,39.491825104,0.5230820179,0.0,118.05770874,38.413314819,17.5,99000.0
2,1165.1562,17.665008545,1.7936286925999998,1.7936286925999998,1.52689147,2.2351677418,38.51543045,0.5108862518999999,0.0,112.68775177,38.015476227,17.5,99000.0
3,1165.3082,17.663194655999998,1.8220000266999998,1.8220000266999998,1.4817163944,2.2500898838,37.410861969,0.5078476071,0.0,116.43323517,37.938232422,17.5,99000.0
4,1165.4602,17.647457123,1.6389745474000001,1.6389745474000001,1.4395269156000001,2.2161962986000003,37.319503784,0.5323457122,0.0,125.81433105,37.814537048000005,17.5,99000.0
5,1165.6122,17.641290665,1.3993960618999999,1.3993960618999999,1.3973524569999998,2.1351342201,38.131477356,0.564365685,0.0,136.49615479,37.112678528000004,17.5,99000.0
6,1165.7642,17.648202896,1.1770389079999999,1.1770389079999999,1.3653552532,2.0672824383,38.943069458000004,0.5644857287,0.0,142.58322144,36.017604828,17.5,99000.0
7,1165.9162,17.662134170999998,1.0752961636,1.0752961636,1.3459447622,2.0379786491,39.696109772,0.555721283,0.0,142.96638489,35.27166748,17.5,99000.0
8,1166.0682,17.64761734,1.0423202515,1.0423202515,1.3281894922,2.0408694744,38.897792816,0.5399535893999999,0.0,141.02064514,35.012210846,17.5,99000.0
9,1166.2202,17.598403931,1.0603507757,1.0603507757,1.3084387779,2.0519926548,38.12033844,0.5435781479,0.0,140.01469421,34.657787323,17.5,99000.0
10,1166.3722,17.538217545,1.1107486486,1.1107486486,1.2873728275,2.0531697273,36.943626404,0.548879087,0.0,138.91717529,34.353759765999996,17.5,99000.0
11,1166.5242,17.486013412000002,1.1316195726,1.1316195726,1.2662217617,2.0525043011,35.362270355,0.5303738117,0.0,138.35351563,34.274692535,17.5,99000.0
12,1166.6762,17.483352660999998,1.1549156904,1.1549156904,1.2630337477,2.0578763485,35.096111298000004,0.5305421948,0.0,139.48336792,34.266418457,17.5,99000.0
13,1166.8282,17.509012222,1.1707814932,1.1707814932,1.2663263083,2.060503006,35.628562927,0.5364747047,0.0,139.97068787,34.25843811,17.5,99000.0
14,1166.9802,17.517719269,1.1866633892,1.1866633892,1.2701252698999999,2.0574898719999997,35.992168426999996,0.5364676714,0.0,140.75234985,34.26776886,17.5,99000.0
15,1167.1322,17.51832962,1.2006286383,1.2006286383,1.2662917376,2.0700428486,35.378089905,0.54419595,0.0,141.41091919,35.038085938,17.5,99000.0
16,1167.2842,17.518131256,1.2171286345,1.2171286345,1.2610276937,2.0741667747,34.706367493,0.5577759743,0.0,141.22720337,36.164588928,17.5,99000.0
17,1167.4362,17.517847060999998,1.2098956108,1.2098956108,1.2621401548,2.0550291538,34.334186554,0.5579720736,0.0,141.62307739,36.62505722,17.5,99000.0
18,1167.5882,17.517623901,1.1396261454,1.1396261454,1.2672996521,2.0391466618000003,35.224681854,0.5502113104,0.0,142.12409973,35.625797272,17.5,99000.0
19,1167.7402,17.512651443,1.1011720896,1.1011720896,1.2851116657,2.0412368774000003,36.809913635,0.5539963245,0.0,142.04626465,34.563022614,17.5,99000.0
