,0,1,2,3,4,5,6,7,8,9,10,11,12
0,760.88960388,16.067058563,0.9877889156,0.9854533672,1.1884685755,2.1481456757,72.86740112300001,0.4429044724,6.617882251699999,140.29615784,158.94328308,14.75,30000.0
1,761.04160388,16.499599457000002,0.8647179008,0.7750138044,1.0386017561,2.1455287933,70.974693298,0.4457752407,7.24817276,143.24624634,158.16650391,14.75,30000.0
2,761.19360388,17.001527786,0.7623429298000001,0.65608114,0.9306712747,2.1252372265,70.43599700899999,0.45287203789999997,7.1559038162,145.73365784,157.8690033,14.75,30000.0
3,761.34560388,17.524185181,0.6896169781999999,0.6193844079999999,0.8517474531999999,2.1029837132,68.97795105,0.4623650312,7.3114566803,146.4724884,157.39439392,14.75,30000.0
4,761.49760388,18.162368774,0.6465072632,0.6205863953,0.7851264477,2.0772657394,68.38269805899999,0.4719055593,8.0024795532,147.13409424,158.08004761,14.75,30000.0
5,761.64960388,18.943187714,0.6260938643999999,0.6212046146,0.7346162796,2.0408039093,66.984054565,0.4797298014,9.0918493271,147.94668579,159.42419434,14.75,30000.0
6,761.80160388,19.502397537,0.6189318299000001,0.6162435412,0.7059741615999999,2.0031247138999997,68.209037781,0.4850551784,10.348480225,147.96379089,160.68276978,14.75,30000.0
7,761.95360388,19.194738388,0.6172455549,0.6118396521,0.6923090219,1.9856362343,69.181617737,0.4875906706,11.141161919000002,147.27532959,161.57891846,14.75,30000.0
8,762.10560388,18.190235138,0.6167334914,0.6149371266,0.6876376867,1.997974515,68.209915161,0.4867637157,10.797626495,146.23716736,162.313797,14.75,30000.0
9,762.25760388,17.516368866,0.6156269312,0.6214934587,0.6869999766,2.024960041,65.00442504899999,0.4819489419,9.5654010773,146.0428772,163.01847839,14.75,30000.0
10,762.40960388,17.557634354,0.6132112741,0.6230000257,0.6916927099,2.0461711884000002,64.577003479,0.47359490390000003,8.3583574295,146.28036499,164.32440186,14.75,30000.0
11,762.56160388,17.973213196,0.609179318,0.6128669977000001,0.7171633244,2.0518405437,66.323730469,0.4639712572,7.6341090201999995,147.3371582,165.28828430000002,14.75,30000.0
12,762.71360388,18.518852234,0.6036944985,0.6014550924000001,0.7527418137,2.043431282,66.48943328899999,0.4563024342,7.5689516068,149.96907043,164.88273621,14.75,30000.0
13,762.86560388,19.089822769,0.5975061059000001,0.5951292515,0.7718380690000001,2.0246014595,64.949417114,0.4529936314,8.3179721832,152.22654724,163.80204773,14.75,30000.0
14,763.01760388,19.619821548,0.5917524695,0.5916855335,0.7773144840999999,2.001512289,65.763442993,0.4544341564,9.639966964700001,151.05731201,162.70895386,14.75,30000.0
15,763.16960388,19.969661713,0.5874521136,0.5848468542,0.7710776925,1.9849921465,68.642410278,0.4590941668,10.627915382000001,148.82141113,161.55871582,14.75,30000.0
16,763.32160388,20.224609375,0.5851094127,0.5784004927,0.7483022212999999,1.9826942682,70.675865173,0.4649961591,10.385828972,146.92019653,160.54878235,14.75,30000.0
17,763.47360388,20.854244232,0.5845918059,0.5785278678,0.7328329085999999,1.995913744,70.83876037600001,0.47114869950000005,9.286965370199999,146.71350098,159.97106934,14.75,30000.0
18,763.62560388,21.62053299,0.5852589607,0.5858514309,0.7315225601,2.0108177662,71.43850708,0.4779084325,8.740240097000001,147.19404602,159.96705627,14.75,30000.0
19,763.77760388,21.780714035,0.586194396,0.5902758837,0.7327585816,2.0149314404,71.166023254,0.48634442689999996,9.3814744949,147.41894531,160.18965149,14.75,30000.0
20,763.92960388,21.442472458,0.5864834785,0.5910000205,0.7375357747,2.0130140781,67.842338562,0.4970196486,10.369678497,146.87176514,160.43899536,14.75,30000.0
21,764.08160388,21.312637329,0.5855312347,0.5894933939,0.7405065894,2.0065417290000003,65.35730743399999,0.509223938,10.517303467,146.12825012,160.65895081,14.75,30000.0
22,764.23360388,21.486755370999997,0.5833476782,0.5837454796,0.7312415837999999,1.9850584269,66.233886719,0.5207948089,10.693379402,146.22000122,160.74028015,14.75,30000.0
23,764.38560388,21.657762527,0.5805940032,0.5797560214999999,0.7242600322,1.9451173544,70.200439453,0.5288085341,11.93192482,147.63601685,160.6602478,14.75,30000.0
24,764.53760388,21.940347671999998,0.5782874227,0.5767639875,0.7267266512,1.9030483961000002,73.014671326,0.5307314396,13.734566689000001,148.93490601,160.31098938,14.75,30000.0
25,764.68960388,22.145122528,0.5773751736,0.5730292797,0.7302280664,1.8834199905000002,73.802101135,0.5257174969,13.654135704000002,149.21432495,160.24209595,14.75,30000.0
26,764.84160388,21.984783173,0.5783947706,0.5720000267,0.735440135,1.8988338709,76.340446472,0.5156643391,11.585613251,148.46862793,159.99995422,14.75,30000.0
27,764.99360388,21.801797866999998,0.5811885595,0.5771615505,0.7451110482,1.9385850430000002,77.829177856,0.5050076842,9.7008161545,146.42367554,160.65254211,14.75,30000.0
28,765.14560388,21.617841720999998,0.5847679973,0.5856124163,0.7465305924,1.977951169,77.22895813,0.4986646175,8.7141199112,144.80711365,161.83540344,14.75,30000.0
29,765.29760388,21.322690964,0.5874996185,0.5938587785,0.7328177094,2.0010962486,74.18698883100001,0.49951577189999996,8.3146371841,144.52810669,163.23109436,14.75,30000.0
30,765.44960388,20.997415543,0.5876497626,0.5989192128,0.7155933976000001,2.0108408928,73.830764771,0.5071017146,8.4638242722,144.73448181,163.7769165,14.75,30000.0
31,765.60160388,20.461105347,0.5842259526,0.5956371427,0.7066371441,2.0161485672,73.785987854,0.5181348324,9.1056060791,145.31166077,163.82991028,14.75,30000.0
32,765.75360388,20.108877182,0.5777876377000001,0.5845816135,0.7115203738,2.0191738605,71.868507385,0.5283213258,9.9321842194,145.3939209,163.50343323,14.75,30000.0
33,765.90560388,20.425395966,0.5707058311,0.5672851801,0.7320458293000001,2.0210208893,69.108909607,0.5343148708,9.8136930466,144.91429138,163.60160828,14.75,30000.0
34,766.05760388,21.079862595,0.5664945841,0.5504931808,0.7591369151999999,2.0250532627,69.865562439,0.5351109505,8.9496250153,144.38504028,164.47448730000002,14.75,30000.0
35,766.20960388,21.652666091999997,0.5683863759000001,0.5445669889,0.7863460779000001,2.0315639972999997,71.22089386,0.5314807296,8.7439022064,144.16075134,163.3575592,14.75,30000.0
36,766.36160388,21.985279083,0.5777000189,0.5561357141,0.8118466139,2.0261137486000003,68.562797546,0.5241806507,9.903154373200001,144.37898254,160.95936584,14.75,30000.0
37,766.51360388,21.819189071999997,0.5928633809,0.5851810575,0.8310905695,1.9980642796,64.710334778,0.5127676725,11.606625557000001,143.89678955,159.02987671,14.75,30000.0
38,766.66560388,21.06338501,0.6097425818,0.6205078363000001,0.8459197283,1.9736824036000002,63.24091339100001,0.4960838854,11.66881752,142.76101685,157.62742615,14.75,30000.0
39,766.81760388,20.248935699,0.6231970190999999,0.6486474275999999,0.8612943292,1.987516284,64.54603576699999,0.4742049575,9.6566429138,141.17311096,156.82011414,14.75,30000.0
40,766.96960388,19.787147522,0.6291122437,0.6560000181,0.8730323911,2.0342912674,66.688812256,0.4498093426,7.7457895278999995,140.82109069999998,157.61077881,14.75,30000.0
41,767.12160388,19.629785538,0.626008153,0.6440900564,0.8767005801000001,2.0713059902,68.054321289,0.4274134934,6.971830367999999,142.77687073,158.97911072,14.75,30000.0
42,767.27360388,19.706315994,0.6154716015,0.6215448379999999,0.8769999743000001,2.0765366554,69.48316192600001,0.4113787115,7.0584640503,145.70704651,160.35043335,14.75,30000.0
43,767.42560388,19.921234131,0.6013243793999999,0.5966081619,0.8763043284,2.0659086704,69.137283325,0.4040616453,7.992161274,148.56011963,161.27662659,14.75,30000.0
44,767.57760388,20.329532623,0.5879503489,0.5751396418,0.8669907451000001,2.0534274578,68.072570801,0.4052441716,9.6271219254,150.70146179,161.81393433,14.75,30000.0
45,767.72960388,21.043426514,0.5786527395000001,0.5627867579,0.8471216559,2.0370099544999998,67.785484314,0.4125380218,10.746066093,151.72171021,162.12489319,14.75,30000.0
46,767.88160388,21.745645523,0.5746919513000001,0.5620631576,0.8173057437000001,2.0177102088999996,69.174964905,0.4225828052,10.404940605,151.86062622,162.06996155,14.75,30000.0
47,768.03360388,22.077863693,0.5753255486,0.5705355406,0.7802830934999999,2.0101892948,70.943328857,0.432562381,9.5692873001,151.53395081,161.6496582,14.75,30000.0
48,768.18560388,22.147241591999997,0.5785866976,0.5815063119,0.7502577901,2.0193223953,71.084953308,0.4409117401,9.1925477982,151.17652893,161.60820007,14.75,30000.0
49,768.33760388,21.939798355,0.5822104215999999,0.5890784264,0.7426797152,2.0355923176,71.251831055,0.4473464787,8.6675348282,150.66171265,161.17318726,14.75,30000.0
50,768.48960388,21.588655472,0.5844165683,0.5896458626,0.7511249781,2.0495710373,72.498649597,0.4524361193,8.010436058,149.88430786,160.78053284,14.75,30000.0
51,768.64160388,21.664024353000002,0.5844039917,0.5876511335,0.7597209811,2.0538647175,74.891014099,0.45704537630000003,7.8487548828,148.89900208,160.49694824,14.75,30000.0
52,768.79360388,21.962339400999998,0.5824198127,0.5856564640999999,0.760656476,2.0413365364,76.712509155,0.46172088380000004,8.6078367233,147.97467041,160.5004425,14.75,30000.0
53,768.94560388,21.913309097,0.5795009732,0.580316186,0.7472868562,2.0129599571,77.979812622,0.4663512111,9.9716825485,147.2348938,160.18299866,14.75,30000.0
54,769.09760388,21.717224120999997,0.5770093799,0.5726683736,0.7203398347,1.9848730564,77.090858459,0.47052249310000005,10.853369713,147.25961304,160.00166321,14.75,30000.0
55,769.24960388,21.661314010999998,0.5758789182,0.5686724186,0.687430799,1.9717626572,73.19145202600001,0.4741334915,10.924050330999998,147.60360718,160.56358337,14.75,30000.0
56,769.40160388,21.738800049,0.5756932497,0.57064569,0.6528506279,1.9714318513999998,68.561645508,0.4775851071,10.899523735,147.87773132,161.27923584,14.75,30000.0
57,769.55360388,21.991270065,0.5742756128000001,0.5779299736,0.619915545,1.9744026661,66.556037903,0.4812769592,11.329686165,148.66113281,161.72796631,14.75,30000.0
58,769.70560388,22.255653381,0.5685138106000001,0.5875623226,0.5912817121,1.978502512,67.569389343,0.4846602678,11.858710289000001,149.4677124,161.81712341,14.75,30000.0
59,769.85760388,22.305261612,0.5562038422,0.5857713819,0.5682748556,1.9787564278,69.82209014899999,0.48580229280000004,12.157641410999998,149.551651,161.70004272,14.75,30000.0
60,770.00960388,22.171760559000003,0.5377973318,0.5569631457,0.5525380373,1.9689244032,70.413589478,0.48202210659999994,12.026984215,149.54171753,161.32054138,14.75,30000.0
61,770.16160388,22.027914047,0.5166144967,0.507345438,0.5512412785999999,1.9601902962,69.691307068,0.4714553058,11.0891819,149.16044617,160.56515503,14.75,30000.0
62,770.31360388,21.817972183000002,0.49752828479999994,0.46734049920000004,0.5588104725,1.9712650775999998,69.463439941,0.4546215236,9.1628837585,148.13430786,159.70640564,14.75,30000.0
63,770.46560388,21.211671829,0.4859100282,0.45664295549999995,0.5703583956,2.0038866996999998,71.934585571,0.4349259138,7.6773338317999995,147.31555176,158.94122314,14.75,30000.0
64,770.61760388,20.225076675,0.4882492721,0.4698059261,0.6089357734,2.0370738506,76.178077698,0.4175100625,7.538083553300001,146.93128967,157.93542480000002,14.75,30000.0
65,770.76960388,19.363039017000002,0.5131405592,0.4821011424,0.6968652606,2.0541300774,79.666809082,0.4066597521,8.1651678085,145.79479980000002,156.99377441,14.75,30000.0
66,770.92160388,18.993432999,0.5695783496,0.49007987979999995,0.8401375413,2.0601007937999998,80.81703949,0.403775394,8.698307991,143.83575439,156.28871155,14.75,30000.0
67,771.07360388,18.661817551,0.6620543599000001,0.5416893363,1.0574499368999999,2.0668759346,80.952026367,0.40730574729999997,7.7799377441,141.97984314,155.63539124,14.75,30000.0
68,771.22560388,17.666730881,0.7859150170999999,0.6978236437,1.3334943056,2.0768120289,83.613578796,0.41440626979999995,6.368458271000001,141.38291931,154.93234253,14.75,30000.0
69,771.37760388,16.296426773,0.9265178442,0.9473108053,1.6263430119,2.0777838230000003,91.129112244,0.4223836064,5.2835264206,143.23124695,154.3014679,14.75,65000.0
70,771.52960388,15.339262009,1.0632879734,1.1771714687000001,1.9995859861,2.0604782104,99.72793579100001,0.4292513132,4.305059433,146.85583496,153.70036316,14.75,65000.0
71,771.68160388,14.977154732,1.1758731604000001,1.2872158289,2.4634537697,2.037807703,103.79907990000001,0.4337184429,3.5762989520999997,149.56480408,153.23036194,14.75,65000.0
