,0,1,2,3,4,5,6,7,8,9,10,11,12
0,515.5939854,15.76878442,0.792423785,1.065152878,0.799893379,1.869575283,12.30673313,0.507711612,46.09417487,155.511061,24.84170631,12.25000039,65000
1,515.7459854,15.76774971,0.809321105,1.065094197,0.820266962,1.869538386,15.01724339,0.507695164,46.08626488,155.5059995,24.84397288,12.25000113,65000
2,515.8979854,15.76667904,0.832220614,1.065025317,0.846176624,1.869500663,18.05421829,0.507676924,46.07902491,155.5013409,24.84643121,12.25000112,65000
3,516.0499854,15.97564744,0.860557377,1.064953212,0.877958596,1.889221127,21.10162926,0.494829121,42.71348961,155.6280738,25.04045579,12.25000112,65000
4,516.2019854,15.97529958,0.929702759,1.06487299,0.957821548,1.889199786,24.38188553,0.494834593,42.71722897,155.6288904,25.04095936,12.25000034,65000
5,516.3539854,15.97525175,1.068707109,1.069253409,1.119971037,1.889191643,27.74600792,0.49484102,42.72415884,155.6320696,25.04107952,12.25000052,65000
6,516.5059854,14.95999929,1.242163062,1.03390921,1.323344111,1.845155596,31.04731751,0.49497662,40.44563154,150.1334402,26.15303506,12.25000123,65000
7,516.6579854,14.95978118,1.402002692,1.052219401,1.510756731,1.845155752,32.61758804,0.494973366,40.44597047,150.1313818,26.1528769,12.25000176,65000
8,516.8099854,14.9597093,1.510102153,1.052214956,1.640071511,1.845151625,32.60604477,0.494973259,40.44446317,150.1307636,26.15301044,12.25000015,65000
9,516.9619854,14.95966801,1.57568419,1.033917094,1.722160578,1.845147675,32.38444519,0.494973757,40.44280194,150.1304403,26.15318468,12.25000176,65000
10,517.1139854,14.95951197,1.639327526,1.052226957,1.802242756,1.845147814,33.51241684,0.494971347,40.44312268,150.1289619,26.15306023,12.25000095,65000
11,517.2659854,14.9591818,1.728487134,0.992077406,1.920394063,1.845166181,37.86274719,0.494961706,40.45113422,150.1255517,26.15194476,12.2500012,65000
12,517.4179854,14.95902021,1.846444964,1.006055635,2.082131147,1.845203264,42.87479782,0.494949644,40.46669648,150.1234154,26.1500376,12.25000001,65000
