,0,1,2,3,4,5,6,7,8,9,10,11,12
0,2767.2652022,8.734375,0.0,5.386096954299999,4.4182133675,2.154563427,16.832845688,0.2879503071,65.100227356,69.34399414100001,99.608406067,12.250000954,70000.0
1,2767.4172022,8.73437516154622,0.0,4.4728856087,4.6496047974,2.1234381199000003,17.065986632999998,0.2890901864,56.391521454,69.21925354,100.26652527,12.250000954,70000.0
2,2767.5692022,8.734375,0.0,4.344456195799999,4.7918109894,2.0961380005000003,17.289289474,0.2968606353,42.300605774,69.290031433,100.43786621,12.250000954,70000.0
3,2767.7212022,8.734375,0.0,4.800702095,4.7694759369,1.9923074244999999,16.483465195,0.29875564579999997,47.035232543999996,68.221313477,100.33731842,12.250000954,70000.0
4,2767.8732022,8.734375299542242,0.0,4.7284989357,4.709450721700001,1.8752589225999998,16.053565979000002,0.31157431010000003,94.46228790299999,68.638061523,100.10019684,12.250000954,70000.0
5,2768.0252022,8.734375246433999,0.0,4.4522223473,4.6820883751,1.8390909433000002,15.162743568,0.3071500957,106.76528168,68.60975647,99.850914001,12.250000954,70000.0
6,2768.1772022,8.734374659262505,0.0,4.3911876678,4.6551570892,1.8387928009,14.952358246,0.3065484464,77.443504333,67.97555542,99.825332642,12.250000954,70000.0
7,2768.3292022,8.734375,0.0,4.857052803,4.6000337601,1.8437763453,15.723649979000001,0.3008334935,60.988941193,67.45565795899999,100.04653931,12.250000954,70000.0
8,2768.4812022,8.734375219664026,0.0,5.3091702461,4.5244326591,1.8497467041,16.657541275,0.3025817871,55.324020386,67.39997863800001,99.520446777,12.250000954,70000.0
9,2768.6332022,8.734375254312972,0.0,4.951348304700001,4.415365696,1.8630536795,18.104595184,0.3034770787,42.565460205,67.841743469,99.228767395,12.250000954,70000.0
10,2768.7852022,8.734374608354093,0.0,4.7432179451,4.2505531311,1.9044712782,19.821455002,0.30777406690000003,35.257846832,68.956169128,98.979202271,12.250000954,70000.0
11,2768.9372022,8.734374734288755,0.0,4.8188204765,4.034570694,1.9297152758000002,19.194229126,0.3205488622,41.658603668000005,69.890396118,99.279853821,12.250000954,70000.0
12,2769.0892022,8.734375,0.0,4.602072715799999,3.8244302273,1.9187209606,17.764947891,0.3444059193,80.687583923,71.664779663,99.324790955,12.250000954,70000.0
13,2769.2412022,8.734374839998464,0.0,3.9390883445999996,3.7065486908,1.8604552746,18.016181946,0.35227775570000003,90.680641174,73.736343384,98.996536255,12.250000954,70000.0
14,2769.3932022,8.734375,0.0,3.2287054062,3.7018983363999998,1.8055483103,19.481174469000003,0.3479511738,89.086952209,76.25932312,98.622680664,12.250000954,70000.0
15,2769.5452022,8.734375,0.0,2.845382452,3.7149538993999998,1.7744807005,22.082170486,0.3262450993,79.706115723,74.946365356,98.57535553,12.250000954,70000.0
16,2769.6972022,8.73437538451249,0.0,3.0431551932999996,3.6845676899,1.7500616312000001,19.960391998,0.31208992,69.90070343,71.407081604,98.79280090299999,12.250000954,70000.0
17,2769.8492022,8.734375,0.0,4.0331740379,3.6493146419999998,1.712465167,17.018072128,0.3051969409,65.113685608,68.399208069,99.364936829,12.250000954,70000.0
18,2770.0012022,8.734375112121878,0.0,5.5164394379,3.6462173462000003,1.6307840347,13.800894737,0.3208858967,68.945320129,68.000305176,100.31164551,12.250000954,70032.0
19,2770.1532022,8.73437519236493,0.0,5.6666712761,3.7454011439999997,1.5388877391999998,14.448403358,0.329764992,85.087257385,69.97063446,101.09375763,12.250000954,70032.0
20,2770.3052022,8.734375379397337,0.0,4.4757847786000005,3.9925079346,1.48042202,18.418317795,0.33604618909999995,99.609024048,72.094047546,101.19974518,12.250000954,70032.0
21,2770.4572022,8.734374910040714,0.0,3.6855523586000003,4.2947611809,1.5363782644,22.164556503000004,0.3125526607,124.51750946,72.228546143,100.55951691,12.250000954,70032.0
22,2770.6092022,8.734374940962821,0.0,3.8026170731,4.4163413048,1.6367154121,22.353136063,0.3005360067,99.63278198200001,70.753738403,100.23710632,12.250000954,70032.0
23,2770.7612022,8.734375,0.0,4.5444521904,4.4230179787,1.7354400158,17.944046021,0.2936687768,76.950141907,69.228118896,100.20025635,12.250000954,70032.0
24,2770.9132022,8.734375,0.0,5.5305900574,4.3987722397,1.7946718931,15.844356537000001,0.3141032457,66.581764221,67.399734497,100.41202545,12.250000954,70032.0
25,2771.0652022,8.734375,0.0,5.8619198799,4.4076957703,1.7547287941,15.693537712000001,0.3201456368,46.594303131000004,68.865882874,100.76592255,12.250000954,70032.0
26,2771.2172022,8.734375,0.0,5.2347664833,4.4823622704,1.7609289885,16.752687454,0.3214708269,44.71942901600001,70.122184753,100.71992493,12.250000954,70000.0
27,2771.3692022,8.734375,0.0,4.6837539673,4.4666132927,1.7508071661000002,16.261201859,0.3002958894,52.933418274,69.213905334,100.17609406,12.250000954,70000.0
28,2771.5212022,8.734375,0.0,4.8005537987,4.268494606,1.81262815,16.034015655999998,0.301102668,74.083457947,69.083488464,99.657569885,12.250000954,70000.0
29,2771.6732022,8.734375,0.0,5.005525588999999,4.0613212585000005,1.8153047562,17.067874908,0.3055960536,112.52339172,70.346954346,99.887054443,12.250000954,70000.0
30,2771.8252022,8.734375,0.0,4.6945958138,3.9040532112,1.6635822058,18.848928452,0.3257127702,112.95368195,72.09333801300001,99.742416382,12.250000954,70032.0
31,2771.9772022,8.734375,0.0,3.7898726463,3.8190753460000004,1.5402536392,20.398906708,0.3321236968,80.897247314,74.544662476,99.699981689,12.250000954,70032.0
32,2772.1292022,8.734375,0.0,3.1183116436000002,3.8146960735000004,1.5147497654,22.507087708,0.3265370727,65.691223145,74.421051025,99.699981689,12.250000954,70032.0
33,2772.2812022,8.734375,0.0,3.2444882393,3.8179311752,1.5516101122,22.802902221999997,0.3116605282,59.753814696999996,72.326896667,99.700775146,12.250000954,70032.0
34,2772.4332022,8.734375,0.0,4.0993247032,3.7767615318,1.6021877527000001,22.372472763,0.2946485579,60.20565414399999,69.856117249,100.10953522,12.250000954,70032.0
35,2772.5852022,8.734375,0.0,4.9887375832,3.7564179897,1.6789019108,18.638175964000002,0.2827404737,50.490859985,68.911254883,100.91462708,12.250000954,70032.0
36,2772.7372022,8.734375,0.0,5.2502140999,3.8446285725,1.7687402963999999,16.594957352,0.27265137429999997,44.338989258000005,68.55646514899999,100.97302246,12.250000954,70032.0
37,2772.8892022,8.734375,0.0,4.883534431499999,4.0380210876,1.8386138678,15.51578331,0.2609322965,51.89521026600001,68.985649109,100.74713135,12.250000954,70032.0
38,2773.0412022,8.734375,0.0,4.7426109314,4.2551884651,1.8789550066,16.097810745,0.2558011711,96.952690125,68.61540985100001,100.80120087,12.250000954,70032.0
39,2773.1932022,8.734375,0.0,5.0804133415,4.482966423,1.9114037752000002,16.582769394,0.2561032772,122.94554901,68.176948547,101.02667999,12.250000954,70032.0
40,2773.3452022,8.734375,0.0,5.3053331375,4.6971797943,1.9232608080000002,16.219408035,0.2597082853,84.88369751,67.057365417,101.07548523,12.250000954,70000.0
41,2773.4972022,8.734375,0.0,5.217912674,4.8291587830000005,1.9412264824,17.319664001,0.2548800409,60.722637176999996,66.481384277,101.47554779,12.250000954,70000.0
42,2773.6492021999998,8.734375,0.0,5.2569355965,4.9265785217,1.9583008289,17.027076721,0.240422532,56.565322876,67.036003113,101.57236481,12.250000954,70000.0
43,2773.8012022,8.734375,0.0,5.6651339531,5.0168113708,1.9980146884999999,16.800539017000002,0.2295250446,61.420013428000004,66.405784607,100.28177643,12.250000954,70000.0
44,2773.9532022,8.734375,0.0,6.261450290700001,4.997948646499999,2.0248103142,15.051877022000001,0.236788407,58.378097534,66.595466614,99.950248718,12.250000954,70000.0
45,2774.1052022,8.734375,0.0,6.575777530700001,4.9265499114999995,2.0222938061,13.996573448,0.2430281788,41.50686264,65.675224304,99.949981689,12.250000954,70000.0
46,2774.2572022,8.734375,0.0,6.4248690605,4.8516645432,2.0171957016,14.130922318,0.24968995149999998,34.448459625,66.028945923,98.76887512200001,12.250000954,70000.0
47,2774.4092022,8.734375,0.0,5.9473690987,4.7346115112,2.0182344913,14.842349052000001,0.246479705,36.280170440999996,66.435813904,99.62818908700001,12.250000954,70000.0
48,2774.5612022,8.734375,0.0,5.39123106,4.602863788600001,2.0376517773,15.933747292,0.24515764420000002,69.929702759,67.438217163,99.95050811799999,12.250000954,70000.0
49,2774.7132022,8.734375,0.0,5.0864901543,4.4489746094,2.0719871521,18.135005951,0.238203302,46.26643221016385,67.856109619,100.43749237,12.250000954,70000.0
50,2774.8652022,8.734375,0.0,5.0593400002,4.3167495728,2.110363245,19.94960022,0.2367332578,99.52695745068858,68.210578918,100.08839417,12.250000954,70000.0
51,2775.0172022,8.734375,0.0,4.999389648399999,4.2345829010000005,2.151671648,21.146961212,0.2378630489,166.99761963,68.455047607,99.66013336200001,12.250000954,70000.0
52,2775.1692022,8.734375,0.0,4.7963967323,4.230820179,2.1873733996999998,21.595392226999998,0.237037167,104.58377075,68.65418243399999,99.961196899,12.250000954,70000.0
53,2775.3212022,8.734375,0.0,4.5647549629,4.273475647,2.2209165096,20.601305008,0.22633339460000002,85.763328552,68.85340118399999,100.65245056,12.250000954,70000.0
54,2775.4732022,8.7343769073,0.0,4.6824946404,4.3151073456,2.2370512486000003,19.695631027,0.2147306204,48.570983887,68.288070679,101.11249542,12.250000954,70000.0
55,2775.6252022,8.7583208084,0.0,5.1794743538,4.3600583076,2.2988464831999997,17.203899384,0.2262773961,38.31520462,67.184661865,101.19999695,12.250000954,70000.0
56,2775.7772022,8.9151945114,0.0,6.0665998459,4.4158039093,2.4423601627,16.014766693,0.26218992469999997,23.547466278,66.291000366,101.29508209,12.250000954,70000.0
57,2775.9292022,9.8770437241,0.0,6.4281711578,4.5069518089,2.37900877,15.496644974,0.2657140195,16.132823944000002,65.268356323,101.13504028,12.250000954,70000.0
58,2776.0812022,11.795863152,0.0,6.267624855,4.6111540794,2.3253450394,17.111833572000002,0.2263968289,11.055613518,65.905944824,101.0746994,12.250000954,70000.0
59,2776.2332022,12.768277168,0.0,6.079461097699999,4.716342926,2.3527982235,20.206371307,0.16956420239999997,7.854681015,66.575866699,100.88652039,12.250000954,70000.0
60,2776.3852022,13.090087891,0.0,6.0507979393,4.8008623123000005,2.5167822838,24.801939010999998,0.1414543986,7.1411972046,66.550102234,100.82499695,12.250000954,70000.0
61,2776.5372022,13.171776772000001,0.0,5.8207478523,4.9167914391,2.63758564,26.458179474,0.1396676898,6.876315116900001,66.798843384,100.07639313,12.250000954,70000.0
62,2776.6892022,13.238013268,0.0,5.3193426132,5.0075297356,2.6113367081,28.17429924,0.1379808784,6.4498672485,67.04871368399999,98.98517608600001,12.250000954,70000.0
63,2776.8412021999998,13.257799149,0.0,5.0713434219,5.0679836273,2.5886375904,27.409965515,0.1352128536,5.7542409897,66.284553528,98.514221191,12.250000954,70000.0
64,2776.9932022,13.19416523,0.0,5.3651542664,5.0501236916000005,2.5897138119,27.749769211,0.1337594688,5.4946346283,65.926704407,98.542419434,12.250000954,80000.0
65,2777.1452022,13.171924591,0.0,5.7690086365,4.897495746600001,2.6039872169,27.721040726,0.1362425685,5.813944816599999,67.00442504899999,98.29760742200001,12.250000954,80000.0
66,2777.2972022,13.223535538,0.0,5.928384304,4.6314811707,2.5976524353,28.344766616999998,0.1445023715,6.114512920399999,66.373634338,97.73903656,12.250000954,80000.0
67,2777.4492022,13.150444031,0.0,5.7651247977999995,4.2333083152999995,2.5885639191,29.990739822,0.1557530761,6.091714859,66.513534546,97.02428436299999,12.250000954,80000.0
68,2777.6012022,13.048708915999999,0.0,5.1982855797,3.7427413464,2.5812430382,30.083646774,0.17755228280000002,5.514476299299999,67.800514221,96.276771545,12.250000954,80000.0
69,2777.7532022,13.023440360999999,0.0,4.2310490608,3.3083822727,2.5748422146000003,32.383895874000004,0.209231168,4.9171066284,71.757995605,95.89305114700001,12.250000954,80000.0
70,2777.9052022,13.023440360999999,0.0,3.2309670448000003,2.9480631351,2.553743124,33.830993652,0.2343206555,4.4589586258,76.133079529,96.006324768,12.250000954,80000.0
71,2778.0572022,13.023440360999999,0.0,2.4778892994,2.6490712166,2.5257742405,35.808635712,0.2446549982,4.2812290192,79.747451782,96.07495117200001,12.250000954,80000.0
72,2778.2092022,13.023440360999999,0.0,2.0781404972,2.3960413933,2.5081982613,36.051879883000005,0.2436894178,4.2476763725,82.637985229,96.254745483,12.250000954,80000.0
73,2778.3612022,13.023440360999999,0.0,1.9166558981,2.1697556973,2.5049610138,37.596931458,0.25462532039999997,4.3417873383,83.614051819,96.056091309,12.250000954,80000.0
74,2778.5132022,13.023440360999999,0.0,1.8612962961000001,1.9970320463,2.505666256,38.280410767,0.2715532184,4.4383068085,82.77385711699999,96.039550781,12.250000954,80000.0
75,2778.6652022,13.023440360999999,0.0,1.8466929197,1.8994568586000002,2.500223875,37.482112885,0.28419819469999996,4.295201301600001,83.676811218,96.252334595,12.250000954,80000.0
76,2778.8172022,13.023589134000002,0.0,1.8475404978,1.8362381458,2.4992353916,37.027561188,0.2729925513,4.2060685158,83.137893677,95.703742981,12.250000954,80000.0
77,2778.9692022,13.106337547,0.0,1.8722860813,1.7583817244,2.4940664768,39.197544098,0.2615828216,4.2889413834,82.274780273,95.273231506,12.250000954,80000.0
78,2779.1212022,13.162633896,0.0,1.96438241,1.6467196941,2.4950473309,41.201156616,0.2754139006,5.3251399994,81.18637085,95.199981689,12.250000954,80000.0
79,2779.2732022,13.232177734,0.0,2.0778110027000003,1.5089472532,2.4431903362000003,41.306419373000004,0.33963233229999995,7.9170804024,83.177001953,95.02454376200001,12.250000954,80000.0
80,2779.4252022,13.749077797,0.0,1.9107214212,1.3675880431999998,2.314101696,39.131996155,0.3996439874,14.00773716,82.389030457,95.037330627,12.250000954,65000.0
81,2779.5772022,15.141149521,0.0,1.4755153656,1.2653775215,2.0833325386,37.447509765999996,0.4506933093,23.687036514000003,86.810218811,95.075164795,12.250000954,65000.0
82,2779.7292022,16.762105942,0.0,1.1307404041,1.2040201426000001,1.8770135640999999,37.722324371,0.479016602,34.687774658,96.371147156,95.508911133,12.250000954,65000.0
83,2779.8812022,17.212368011,0.0,0.9236200452,1.1776719093,1.7495783566999998,39.660785675,0.49659991259999997,39.776432037,104.21711731,96.13243103,12.250000954,65000.0
84,2780.0332022,17.157625197999998,0.0,0.8409489393,1.1742141247,1.7160125971,43.087860107,0.47740027310000005,33.456790924,107.60758972,96.49681091299999,12.250000954,65000.0
85,2780.1852022,17.073272705,0.0,0.8555674553,1.1868897676,1.7933200597999999,44.904296875,0.4181318283,26.152923584,110.57795715,96.40419769299999,12.250000954,65000.0
86,2780.3372022,15.435549735999999,0.0,1.0367450714,1.209056139,1.9595258236000002,41.610412598,0.363199681,16.615005492999998,103.046875,96.66645813,12.250000954,65000.0
87,2780.4892022,14.464964867,0.0,1.3689599037,1.2599748373000002,2.2096447945,35.675731659,0.33569151159999994,14.271461487,90.51955413799999,96.14449310299999,12.250000954,65000.0
88,2780.6412022,15.032471657,0.0,1.773724556,1.3590912819,2.352694273,30.796438217,0.3103968501,13.195957184000001,83.934814453,96.24912262,12.250000954,65000.0
89,2780.7932022,14.998019218,0.0,2.0707051754,1.5309975147,2.3922169209,31.325330734,0.2933731377,11.625226021,78.796684265,96.95643615700001,12.250000954,65000.0
90,2780.9452022,14.302606583,0.0,2.2732889652,1.7303673029,2.4247567653999997,31.315685272,0.274413377,8.767251014700001,76.228683472,98.040397644,12.250000954,65000.0
91,2781.0972022,13.680426598,0.0,2.4949607849,1.894112587,2.4980168343,28.16059494,0.2755115926,7.510068893400001,74.964584351,98.28172302200001,12.250000954,80000.0
92,2781.2492022,13.620311737,0.0,2.5229415894,1.9762854576,2.4993782043,23.353179932,0.2933504581,7.9944238663,75.29858398399999,97.447463989,12.250000954,80000.0
