,0,1,2,3,4,5,6,7,8,9,10,11,12
0,1244.38,14.751001358,0.9796825325422218,1.8071192503,1.4335500002000001,1.9880634546,72.614265442,0.5453551412,0.0,140.38949585,79.308158875,17.5,65000.0
1,1244.532,14.751001358,0.9796824956361682,1.8183113337,1.4620764256,1.9878640175,73.690460205,0.5631404519,0.0,140.43595886,79.292480469,17.5,65000.0
2,1244.684,14.750528335999999,0.9796825043277172,1.8264827728,1.484238863,1.9877221584,74.422340393,0.5490477681,0.0,140.48780823,79.608314514,17.5,65000.0
3,1244.836,14.75,0.9796824567816672,1.8325777053999999,1.5022792816,1.9877295494,75.005661011,0.5229681134,0.0,140.49812317,80.0207901,17.5,65000.0
4,1244.988,14.74909687,0.9796824418530773,1.8373336792,1.5181310177,1.9878396988,75.765625,0.5059478283,0.0,140.46965027,80.367271423,17.5,65000.0
5,1245.14,14.748001099000001,0.9796823723640512,1.8406734466999999,1.5283256769,1.9880336523,77.200691223,0.5113916993,0.0,140.40847778,80.486122131,17.5,65000.0
6,1245.292,14.748001099000001,0.9796823650196862,1.8432753086000002,1.5293633938,1.9881854057,79.299263,0.5198655128,0.0,140.36703491,80.33012390100001,17.5,65000.0
7,1245.444,14.748552322,0.979682233147037,1.8463693856999999,1.5255340337999999,1.9881999493,81.192253113,0.5125310421,0.0,140.36012268,80.075874329,17.5,65000.0
8,1245.596,14.749000549000002,0.9796822520681276,1.8496847153,1.5200066566,1.988280654,82.30606842,0.4982721508,0.0,140.36506653,79.873252869,17.5,65000.0
9,1245.748,14.749000549000002,0.9796822341521085,1.8530691862,1.5154906511000001,1.9886819124000001,82.459739685,0.49557468299999996,0.0,140.31877136,79.808525085,17.5,65000.0
10,1245.9,14.749000549000002,0.9796822378203726,1.8582683802000002,1.5159291029,1.9898842573,82.319519043,0.5203675628,0.0,140.06364441,79.939399719,17.5,65000.0
11,1246.052,14.749000549000002,0.9796821663457422,1.8655257225,1.5222625732,1.9918065071000002,82.482200623,0.5447433590999999,0.0,139.61283875,80.13898468,17.5,65000.0
12,1246.204,14.749000549000002,0.9796822486653923,1.8739185333000001,1.5342468023,1.9942167997,82.884567261,0.5521917343,0.0,139.01367188,80.251281738,17.5,65000.0
13,1246.356,14.749848365999998,0.979682226387846,1.8848040104,1.5536233187000001,1.9971437453999998,83.82522583,0.542668581,0.0,138.277771,80.180351257,17.5,65000.0
14,1246.508,14.751065254,0.9796822228148214,1.8984094858000002,1.5791617632,2.0003328323,86.84311676,0.5210699439,0.0,137.38702393,79.966522217,17.5,65000.0
15,1246.66,14.752280235,0.9796820982097955,1.9101536274000002,1.6041824818000001,2.0025041103,90.197570801,0.5039343834000001,0.0,136.7671814,79.89932251,17.5,65000.0
16,1246.812,14.75349617,0.9796820296046301,1.9205341339,1.629057765,2.0041277409,92.942405701,0.4922538996,0.0,136.30285645,79.896980286,17.5,65000.0
17,1246.964,14.754711150999999,0.97968197535174,1.9307801723,1.655667305,2.0052125454,94.539054871,0.49143040179999997,0.0,135.95864868,79.869812012,17.5,65000.0
18,1247.116,14.754071236,0.9796819742546269,1.9406154156,1.6804158688,2.0056042671000003,93.603569031,0.5000047088,0.0,135.85003662,79.67239379899999,17.5,65000.0
19,1247.268,14.752856255,0.97968212825822,1.9473543166999998,1.6924550533000002,2.0057001114,91.566085815,0.5002081394,0.0,135.81422424,79.51940918,17.5,65000.0
20,1247.42,14.75164032,0.979682180135744,1.9524508715,1.6971510649000001,2.0056767464,90.142990112,0.48515996340000006,0.0,135.80525208,79.52199554399999,17.5,65000.0
21,1247.572,14.750424385,0.9796821053837926,1.9555292130000002,1.6979161501,2.0054783821,89.65474700899999,0.46818262340000005,0.0,135.83337402,79.587982178,17.5,65000.0
22,1247.724,14.74920845,0.9796820718250853,1.9561462402,1.6966066359999998,2.0049676895,90.152153015,0.4618483186,0.0,135.92945862,79.624084473,17.5,65000.0
23,1247.876,14.747993469,0.9796821468320848,1.9555474519999998,1.6944687366,2.004226923,90.41226196299999,0.4605827034,0.0,136.12860107,79.46396637,17.5,65000.0
24,1248.028,14.746775627,0.9796821220278287,1.9552438259,1.689555645,2.0036797523,89.49356079100001,0.4580325782,0.0,136.29821777,79.163284302,17.5,65000.0
25,1248.18,14.745560646,0.9796822274581409,1.9554035663999998,1.6812537909,2.0034415722,88.297309875,0.45330992340000004,0.0,136.39491272,78.971603394,17.5,65000.0
26,1248.3319999999999,14.745656013,0.9796821759659187,1.955863595,1.6666297912999999,2.0034780502,87.525093079,0.4493500292,0.0,136.40771484,79.055419922,17.5,65000.0
27,1248.484,14.74774456,0.9796822440003982,1.9559416771,1.6453442574000001,2.0036768913,86.544799805,0.4458770454,0.0,136.32458496,79.517242432,17.5,65000.0
28,1248.636,14.750086784,0.9796822772947392,1.9549353123,1.6274864674,2.0036461353,84.68049621600001,0.43423041700000004,0.0,136.29820251,79.83771514899999,17.5,65000.0
29,1248.788,14.751608849,0.9796823425327381,1.9531672001,1.6148848534,2.0030243397,82.660194397,0.4197143316,0.0,136.40716553,79.915931702,17.5,65000.0
30,1248.94,14.753000259,0.9796823595819458,1.9512989521000002,1.6071695088999998,2.0021164416999997,80.877670288,0.4074831605,0.0,136.65985107,79.79032135,17.5,65030.0
31,1249.0919999999999,14.753000259,0.9796824049602266,1.9506205319999999,1.6043055058000002,2.0016725063,79.665710449,0.3974535167,0.0,136.86708069,79.471633911,17.5,65030.0
32,1249.244,14.752047539000001,0.9796824211741577,1.9529159069,1.6045994759,2.0020563602,78.328620911,0.38387519119999997,0.0,136.84263611,79.172897339,17.5,65030.0
33,1249.396,14.749832153,0.9796825381340296,1.9586688280000002,1.6071600914,2.0034015179,76.145484924,0.3791277707,0.0,136.54678345,79.15401458699999,17.5,65030.0
34,1249.548,14.748617172000001,0.9796825804715081,1.9655030966,1.6124786138999998,2.0052525997,73.87747192399999,0.39050063490000003,0.0,136.06575012,79.370132446,17.5,65030.0
35,1249.7,14.748001099000001,0.9796825910354681,1.9720127583000002,1.6218762398,2.0069108009,73.276634216,0.41877985,0.0,135.60247803,79.767379761,17.5,65030.0
36,1249.8519999999999,14.748001099000001,0.9796825231770553,1.9783840178999998,1.6355792284000001,2.0080308914,74.65119171100001,0.4543447793,0.0,135.2532196,80.16217041,17.5,65000.0
37,1250.004,14.749032974,0.9796825027579321,1.9852446318,1.6512465477,2.0083580017,76.885032654,0.4930371046,0.0,135.10455322,80.27884674100001,17.5,65000.0
38,1250.156,14.750495911,0.9796824549488279,1.9905692338999998,1.6603690386,2.0078072548,78.721992493,0.5212608576,0.0,135.19754028,80.048355103,17.5,65000.0
39,1250.308,14.752464294000001,0.9796824421617014,1.9917708635,1.6550899744,2.0069158077,79.47048950199999,0.543219924,0.0,135.39668274,79.655418396,17.5,65000.0
40,1250.46,14.753680229,0.9796824195901394,1.9880623816999998,1.6347024441,2.0056531429,80.173690796,0.5586076975,0.0,135.68955994,79.241996765,17.5,65000.0
