,0,1,2,3,4,5,6,7,8,9,10,11,12
0,989.0571228,19.179759762102748,1.2676637301982507,1.4532256125999998,1.4011449813999999,2.0601897615740135,55.585960388000004,0.5332679225282078,44.435980041836665,154.91694641,80.405151367,0.0,65000.0
1,989.2091228,19.169599533,1.26766421918877,1.4306339025,1.3748267888999999,2.0544266701,58.72549819899999,0.5332679230537267,32.853752136,154.9733429,80.43132782,0.0,65000.0
2,989.3611228,19.169599533,1.2676644386673825,1.4093506336000001,1.3408610821,2.0801894665000003,59.909175873,0.5332678993346168,35.802928925,155.57601929,80.770423889,0.0,65000.0
3,989.5131228,19.169599533,1.2676639973137143,1.3857425450999998,1.3070943356,2.0715978146,56.773540497,0.5332677481446177,43.269626617,157.62013245,80.87300109899999,0.0,65000.0
4,989.6651228000001,19.169599533,1.2676640818167912,1.3480933905,1.2812695503,2.0640747547,56.605430603,0.533267667342873,38.864349365,159.43179321,81.024475098,0.0,65000.0
5,989.8171228,19.152658462999998,1.2676643496789652,1.2915053368,1.2682965994,2.1328475475,59.247638701999996,0.5332676958157745,47.200683594,159.4571991,81.106712341,0.0,65000.0
6,989.9691228,19.138399124,1.2676646893974628,1.241735816,1.2645734548999998,2.2477955818,61.714935303000004,0.5332677155975226,65.101158142,158.18974304,81.167396545,0.0,65000.0
7,990.1211228,19.159393311,1.267664903998548,1.2324279546999999,1.2620871067000001,2.4005315304,62.671695709,0.5332678662085957,117.83118928076676,156.96244812,80.904922485,0.0,65000.0
8,990.2731228,19.198339462,1.2676649470706058,1.2701847553,1.2623049021,2.3849749565000002,62.874256134,0.5332679660754189,209.6635922362322,155.29641724,80.73274231,0.0,65000.0
9,990.4251228,19.216499329,1.2676647682970064,1.3176492453,1.2699282169,2.2418043613,62.752471924,0.5332676699740854,213.18922424,155.18151855,80.804359436,0.0,65000.0
10,990.5771228,19.216499329,1.267664475720857,1.3391314745,1.2877942324,2.1168100834,60.592823028999995,0.5332677367743855,169.2780304,154.27854919,80.949066162,0.0,65000.0
11,990.7291228,19.216499329,1.2676642713172683,1.3428000212,1.3132401704999999,2.0487999916,59.00849151600001,0.5332679069023418,66.763931274,153.40881348,81.024734497,0.0,65000.0
12,990.8811228,19.20831871,1.2676647067153355,1.3499312400999999,1.3364249468,2.0559837818,61.859981536999996,0.5332679354845898,53.355148315,153.73777771,81.119468689,0.0,65000.0
13,991.0331228,19.200899124,1.2676650561385014,1.366625309,1.3518038987999998,2.0573873519999997,64.964622498,0.5332680489335084,45.748291016,153.23908997,81.057128906,0.0,65000.0
14,991.1851228,19.208999634,1.2676652885746016,1.3749614954,1.3624886274,2.0537383556,66.308921814,0.5332680191431333,58.044189453,153.38938904,81.149269104,0.0,65000.0
15,991.3371228,19.216499329,1.2676651237928223,1.3679535389,1.3707141876,2.0496354103,64.949020386,0.5332679564684066,64.794761658,153.55630493,80.977981567,0.0,65000.0
