,0,1,2,3,4,5,6,7,8,9,10,11,12
0,472.42999841,19.241485596,2.741692197289558,1.9021906853,1.9323716163999998,2.1427190304,78.812988281,0.5071108275397357,206.8974858399889,162.76477051,1.8602280616999998,0.0,65000.0
1,472.58199841,19.198760986,0.16686597091806887,1.8635416031,1.9191939831,2.1333522797,78.27159881600001,0.4761603294021713,275.68887329,163.16525269,2.2321887016,0.0,65000.0
2,472.73399841,19.175300598,2.741693389043912,1.8457434177,1.9219021797,2.1452183723,79.38061523399999,0.5070659068188921,162.92121887,163.2250061,1.2416086197,0.0,65000.0
3,472.88599841,19.178039550999998,2.7416771466278953,1.7958068848,1.9229985476,2.1973133087,80.98941803,0.5071006439262369,40.905296326,163.14135742,0.6429051161,0.0,65000.0
4,473.03799841,19.171899795999998,2.741678444586926,1.7354571819,1.9161887169,2.3252773285,80.96937561,0.5071019755484487,32.873500824000004,163.23432922,1.4675015211000002,0.0,65000.0
5,473.18999841,19.16252327,2.7416848279821004,1.716966033,1.9185464382,2.4136984347999997,79.811470032,0.5071065127342119,28.391899109,163.40750122,1.1360280514,0.0,65000.0
6,473.34199841,19.156299591,2.741687320392501,1.7352989912,1.9232339859,2.5060355663,79.138282776,0.507108699447404,29.591882706,163.50419617,0.47008425,0.0,65000.0
7,473.49399841,19.174888611,2.741672215241721,1.7195426226,1.9161015749,2.5003919601,81.58128356899999,0.507097252620877,51.287521362,163.17164612,-0.501950324,0.0,65000.0
8,473.64599841,19.224571228,2.741655480847823,1.8296961784,1.9246722459999999,2.4273290634,84.375999451,0.5070816461994933,79.293235779,162.56982422,-1.385147214,0.0,65000.0
9,473.79799841,19.305397034000002,2.7416484964050367,1.8731844425,1.9282215834,2.2958679199,86.05918884299999,0.5070745732573227,85.377029419,162.23666382,0.41722631450000003,0.0,65000.0
10,473.94999841,19.29781723,2.7416521640990776,1.9011304379,1.9260933399000002,2.1701893806,85.316711426,0.5070841852406613,55.401111603000004,162.11283875,0.8569201826999999,0.0,65000.0
