,0,1,2,3,4,5,6,7,8,9,10,11,12
0,2726.1675871999996,8.5105199814,0.0,8.728919957277988,7.8253269196,2.6191602219378667,52.358787537,0.1827357411,3.7749190290334433,76.342399597,0.0,12.250000954,65000.0
1,2726.3195871999997,8.5323133469,0.0,8.679080943450664,7.8769779205,2.6188881072770416,53.945919036999996,0.17394080760000002,3.7405313799844118,74.641448975,0.0,12.250000954,65000.0
2,2726.4715871999997,8.5732269287,0.0,7.817390484436006,7.9286289215,2.605732465029625,57.660476685,0.1707429886,3.7180406351185393,73.429374695,0.0,12.250000954,65000.0
3,2726.6235871999997,8.5300502777,0.0,9.108383632798894,7.9802799225,2.5974285800546593,60.773513793999996,0.1623769999,3.7379825652615795,73.24861908,0.0,12.250000954,65000.0
4,2726.7755872,8.544410705599999,0.0,8.231231363378178,8.031930923500001,2.604597028182102,62.899894714,0.1553231925,3.801275573486202,74.312355042,0.0,12.250000954,65000.0
5,2726.9275872,8.7230119705,0.0,7.4153859733522225,8.0835819244,2.605389779517398,63.54755401600001,0.13671253619999998,3.7835254661292854,76.034446716,0.0,12.250000954,65000.0
6,2727.0795872,9.1844511032,0.0,7.394928566791743,8.1352329254,2.537852978258398,65.34985351600001,0.131367743,4.741076271466947,76.562171936,0.0,12.250000954,65000.0
7,2727.2315872,10.553613663,0.0,6.316246406644573,8.1868839264,2.531996655619481,68.596427917,0.13465097550000002,4.741219824195812,76.197349548,0.0,12.250000954,65000.0
8,2727.3835872,11.227970122999999,0.0,7.802306746670523,8.2385349274,2.519302506094918,73.855819702,0.14234130080000001,4.502653694856712,74.771499634,0.0,12.250000954,65000.0
9,2727.5355871999996,11.495078087000001,0.0,7.906893193943594,8.2901849747,2.5223519741282345,74.761634827,0.1484640837,4.389385426021832,72.330337524,0.0,12.250000954,65000.0
10,2727.6875871999996,11.695252419000001,0.0,8.001467429612463,8.3418369293,2.548260550545723,77.14941406300001,0.1458424628,4.17592395489794,68.212219238,0.0,12.250000954,65000.0
11,2727.8395871999996,11.755442619,0.0,8.379917776393132,8.3934879303,2.5661330073983395,75.480873108,0.1433999985,4.13831790776334,64.34845733600001,0.0,12.250000954,65000.0
12,2727.9915871999997,11.728281020999999,0.0,9.490074649064699,8.4451389313,2.5693626404,74.149337769,0.1461397409,4.132750988,64.82221984899999,0.0,12.250000954,65000.0
13,2728.1435871999997,11.686439514000002,0.0,8.389063956904634,8.4967889786,2.5434706211,72.913909912,0.1520751268,4.1233224869,68.510467529,0.0,12.250000954,65000.0
14,2728.2955871999998,11.664122580999999,0.0,7.9695659351143595,8.548439979600001,2.5076937675,71.69136047399999,0.1312799901,4.4407906532,73.009857178,0.0,12.250000954,65000.0
15,2728.4475872,11.555487633,0.0,5.753585045225737,8.6000909805,2.5334305763,70.541725159,0.11781045050000001,4.823823452,77.502441406,0.0,12.250000954,65000.0
16,2728.5995872,10.561971664,0.0,7.495856065832235,8.651741981499999,2.5770921707,69.493370056,0.1110707447,4.9067201614,83.001159668,0.0,12.250000954,65000.0
17,2728.7515872,8.3900604248,0.0,7.497887584652864,8.7033929825,2.6304674149,68.516418457,0.1324698329,4.5054154396,89.238502502,0.0,12.250000954,65000.0
18,2728.9035872,8.394657135,0.0,7.597933497608378,8.7550439835,2.6216554642,66.297225952,0.1536023766,3.9624407291000003,91.817871094,0.0,12.250000954,65000.0
19,2729.0555872,8.391452789299999,0.0,8.899162756191545,8.8066949844,2.6056368351,59.851135254,0.1577381492,3.6386396885,88.176727295,0.0,11.542758942,65000.0
