,0,1,2,3,4,5,6,7,8,9,10,11,12
0,1725.152,12.247271538,0.0,1.4675029516,1.5423269272,2.3120472431,100.07809448,0.381611675,3.8543283777561785,120.79344177,0.0,0.0,65000.0
1,1725.3039999999999,12.261030197,0.0,1.497699976,1.4768999815000001,2.3086056709,96.48773956299999,0.3670470119,3.854328212818495,117.57115936,0.0,0.0,65000.0
2,1725.4560000000001,12.294913292,0.0,1.4915242194999998,1.4730608463,2.3291623591999997,92.812103271,0.35035535689999997,3.854328099492928,115.79203796,0.0,0.0,65000.0
3,1725.608,12.284025192,0.0,1.3421205282,1.3805701733000002,2.374078989,105.04660797,0.35184443,3.8543278904255622,115.92234802,0.0,0.0,65000.0
4,1725.76,12.301552773,0.0,1.3544063568,1.3954864740000001,2.3680002689,105.91915131,0.3545333147,3.8543279282278324,116.43206787,0.0,0.0,65000.0
5,1725.912,12.31702137,0.0,1.3754001856,1.4160643816,2.3622162342,101.6710434,0.3580137789,3.854328114799265,117.51290894,0.0,0.0,65000.0
6,1726.0639999999999,12.301724434,0.0,1.4089671373,1.4479826689,2.3580737114,96.22924041700001,0.3755587339,3.8543284159408726,119.44985962,0.0,0.0,65000.0
7,1726.2160000000001,12.226056099000001,0.0,1.4279112816,1.4648275375,2.3365957737,98.04058075,0.36380979420000004,3.8543282103188368,119.59140778,0.0,0.0,65000.0
8,1726.368,12.202009201,0.0,1.390956521,1.4169284105000002,2.3205318451,105.64601135,0.35163429380000005,3.8543280321845463,119.17579651,0.0,0.0,65000.0
9,1726.52,12.241700172,0.0,1.4202531576,1.4444332122999999,2.3189265728,96.960525513,0.3652534187,3.854328386221085,119.26619720000001,0.0,0.0,65000.0
10,1726.672,12.276848793,0.0,1.4269239902000002,1.4515115022999998,2.3174967766,97.115875244,0.3632832766,3.85432830651041,117.56328583,0.0,0.0,65000.0
11,1726.8239999999998,12.278073310999998,0.0,1.4228030443000002,1.4548165798,2.3240702152,97.735694885,0.3764473796,3.854328208374785,116.67943573,0.0,0.0,65000.0
12,1726.976,12.252776145999999,0.0,1.4012869596000002,1.4364731312,2.3266415596,107.82552338,0.3920820653,3.85432798123015,116.25790405,0.0,0.0,65000.0
13,1727.128,12.312362670999999,0.0,1.3680050373,1.4059532881,2.3223152161000002,113.45106506,0.3635673821,3.854327889533553,116.38101959,0.0,0.0,65000.0
14,1727.28,12.36978054,0.0,1.3381592034999998,1.3749797343999999,2.335439682,113.98001862,0.34613955020000003,3.8543278671274415,118.04467009999999,0.0,0.0,65000.0
15,1727.432,12.345357895,0.0,1.3605149984,1.3825000525,2.3389472961,106.29179382,0.3620873988,3.8543283679046625,120.65489197,0.0,0.0,65000.0
16,1727.5839999999998,12.372186660999999,0.0,1.3640066385,1.3810969591,2.3251137733,100.0990448,0.37798801060000004,3.854328519139642,121.02882385,0.0,0.0,65000.0
17,1727.736,12.373922347999999,0.0,1.3389751911,1.3750058413,2.3215436935,99.72280883799999,0.36772367359999997,3.8543285262145606,121.00993347,0.0,0.0,65000.0
18,1727.888,12.3335886,0.0,1.3350069523,1.3828982115000001,2.3225567341,97.124023438,0.364677459,3.8543286363274967,120.67999268,0.0,0.0,65000.0
19,1728.04,12.290977478,0.0,1.368462801,1.4133327006999998,2.3215255737000002,95.089607239,0.3699558377,3.854328305732167,119.79272461,0.0,0.0,65000.0
20,1728.192,12.292969704,0.0,1.3362760544,1.3917502165,2.3175392151,96.069244385,0.3658877611,3.854328669641819,119.87990570000001,0.0,0.0,65000.0
