,0,1,2,3,4,5,6,7,8,9,10,11,12
0,2119.7059924000005,12.0,0.0,0.7918143272,0.82587111,2.1465447887910774,88.957847595,0.4139112404976399,6.951665408435752,134.45584106,0.0,17.5,65000.0
1,2119.8579924,12.01586628,0.0,0.7859281301000001,0.8249953389,2.14678036186701,88.498954773,0.4139576366556549,6.947358565800531,134.45504761,0.0,17.5,65000.0
2,2120.0099924,12.044558525,0.0,0.7862047553,0.8333717584999999,2.1466418899035116,88.77069854700001,0.41394643919129487,6.949376925024703,134.45425415,0.0,17.5,65000.0
3,2120.1619924,12.070885658,0.0,0.7987530231000001,0.8483098148999999,2.142423320702664,91.65838623,0.4175151940042926,7.061061577534386,134.45346069,0.0,17.5,65000.0
4,2120.3139924,12.097211838,0.0,0.8150529861,0.864002347,2.142348025602186,92.5076828,0.41752058087166627,7.066295988415267,134.45266724,0.0,17.5,65000.0
5,2120.4659924000002,12.089735985,0.0,0.818320334,0.8613879681000001,2.142259727248535,93.35926055899999,0.4175336782340849,7.072013599661091,134.45187378,0.0,17.5,65000.0
6,2120.6179924000003,12.073113440999999,0.0,0.8103764056999999,0.847391963,2.142405465592263,91.81575012200001,0.4174961528783665,7.061073717845984,134.45108032,0.0,17.5,65000.0
7,2120.7699924000003,12.046167374000001,0.0,0.8073492645999999,0.8427463174,2.1424751638408157,90.88428497299999,0.417485114633862,7.054672270738199,134.45028687,0.0,17.5,65000.0
8,2120.9219924000004,12.039750099,0.0,0.7736208439,0.8180328012,2.142394077039533,91.920814514,0.41748283659189617,7.061092867302877,134.44949341,0.0,17.5,65000.0
9,2121.0739924000004,12.076395035,0.0,0.7691971064,0.8133923411,2.142470907107366,90.912322998,0.4174721774280433,7.05393768643698,134.44871521,0.0,17.5,65000.0
10,2121.2259924000005,12.080588340999999,0.0,0.8165877461,0.846716404,2.145920945305693,90.043174744,0.4139075319735634,6.959139483662314,134.44792175,0.0,17.5,65000.0
11,2121.3779924,12.06347847,0.0,0.7954113235751181,0.8589311838,2.1615533927814994,82.079589844,0.4254860031886948,6.798385089585031,134.4471283,0.0,17.5,65000.0
12,2121.5299924,12.039386749,0.0,0.7955170173026952,0.8604422808,2.1616841054629172,81.805809021,0.4255599010385901,6.798075696822973,134.44633484,0.0,17.5,65000.0
13,2121.6819924,12.035133362,0.0,0.7915357238409028,0.8619533776999999,2.145492338235623,90.72581481899999,0.4138559347887055,6.9658305117439845,134.44554138,0.0,17.5,65000.0
14,2121.8339924,12.04650116,0.0,0.8045265162437915,0.8634644151,2.1459937615432874,89.876121521,0.413972019231412,6.956186876167924,134.44474792,0.0,17.5,65000.0
15,2121.9859924,12.056612015,0.0,0.7903787250289539,0.864975512,2.1424459808732514,91.208847046,0.41742951735662537,7.052988293363147,134.44395447,0.0,17.5,65000.0
16,2122.1379924000003,12.06224823,0.0,0.8057344250865136,0.8664866686,2.14211392495177,94.01306152299999,0.4174579588126408,7.076083890577079,134.44316101,0.0,17.5,65000.0
17,2122.2899924000003,12.059430122,0.0,0.7950900342095031,0.8679977655,2.142310200269105,92.564651489,0.41741388874974245,7.06295007694868,134.44236755,0.0,17.5,65000.0
18,2122.4419924000003,12.080651283,0.0,0.798574185184039,0.8695088029000001,2.1463543544175687,89.233734131,0.41410403214051805,6.947797501158459,134.4415741,0.0,17.5,65000.0
19,2122.5939924000004,12.102838515999998,0.0,0.7918578061568422,0.8710198998,2.147351846484195,87.562232971,0.4142888070089119,6.930433317128941,134.44078064,0.0,17.5,65000.0
20,2122.7459924000004,12.120528220999999,0.0,0.7975654861046684,0.8725309968000001,2.1463607252190418,89.201522827,0.41414062281972697,6.9466056832703735,134.43998718,0.0,17.5,65000.0
21,2122.8979924,12.102645874,0.0,0.7958019198231023,0.8740420938,2.1422778797549227,92.73601532,0.41737559116303397,7.063101033398374,134.43919373,0.0,17.5,65000.0
22,2123.0499924,12.062529564,0.0,0.8050173450598137,0.8755531311,2.1416552321771967,96.127861023,0.41752025823941397,7.097476994092515,134.43840027,0.0,17.5,65000.0
23,2123.2019924,12.074461937,0.0,0.8048961116999168,0.8770642281000001,2.1416451063056035,96.069290161,0.41750386703534864,7.097301329111257,134.43760681,0.0,17.5,65000.0
24,2123.3539924,12.065404892,0.0,0.8047589424376027,0.8785753846,2.141662563472217,95.886917114,0.41747691714639446,7.095784885061605,134.43681335,0.0,17.5,65000.0
25,2123.5059924,12.04220295,0.0,0.8046129779747789,0.880086422,2.1444469839086033,98.31623077399999,0.42218617066843134,7.185179819221802,134.4360199,0.0,17.5,65000.0
26,2123.6579924000002,12.078502655,0.0,0.8046110635608416,0.8815975189,2.1445394039285084,97.594726563,0.4218559335738163,7.179504443555356,134.43522644,0.0,17.5,65000.0
27,2123.8099924000003,12.150884628,0.0,0.7954975435081879,0.8831086159,2.1422727820909446,92.68865203899999,0.41730896114856575,7.060204118935355,134.43443298,0.0,17.5,65000.0
28,2123.9619924000003,12.172767639000002,0.0,0.7971494374859994,0.8846197128,2.142142248170683,93.41477966299999,0.4172997837870764,7.0679804782158735,134.43363953,0.0,17.5,65000.0
29,2124.1139924000004,12.150224686,0.0,0.804209337472578,0.8861307502,2.1415799376419344,95.748695374,0.4173980002101149,7.096238438664885,134.43284607,0.0,17.5,65000.0
30,2124.2659924000004,12.113976479000002,0.0,0.8042273604637828,0.8876418470999999,2.1414530917339407,96.15249633799999,0.4174208940261541,7.101533252761525,134.43205261,0.0,17.5,65000.0
31,2124.4179924000005,12.06007576,0.0,0.7988465932611057,0.8891529441,2.1417599474377287,94.942260742,0.4173110131651657,7.0866366375111145,134.43125916,0.0,17.5,65000.0
32,2124.5699924,12.070393562000001,0.0,0.79872942782067,0.890664041,2.1417328618848734,94.97708129899999,0.41729685281978324,7.087277708499462,134.43046569999998,0.0,17.5,65000.0
33,2124.7219924,12.207497597,0.0,0.7990300854746144,0.8921751379999999,2.141512648795312,95.62761688200001,0.4173245899611427,7.096394488023561,134.42967224,0.0,17.5,65000.0
34,2124.8739924,12.378911018,0.0,0.7975882223445045,0.893686235,2.1419395159006993,94.07752990700001,0.4172204736469358,7.075283180944802,134.42887878,0.0,17.5,65000.0
35,2125.0259924,12.439573288,0.0,0.7943133532322804,0.8951973319,2.1423621464172444,91.994606018,0.4172314756012503,7.047611803528727,134.42808533,0.0,17.5,65000.0
36,2125.1779924,12.374427795,0.0,0.7943551789692862,0.8967083693000001,2.1423640730049183,92.02898407,0.4172191337574039,7.047190729489723,134.42729187,0.0,17.5,65000.0
37,2125.3299924000003,12.381890297,0.0,0.794433355919194,0.8982194662,2.142371595407726,91.988502502,0.417210170919026,7.045882247941033,134.42649841,0.0,17.5,65000.0
38,2125.4819924000003,12.346523285,0.0,0.7959396428360539,0.8997305631999999,2.1458598080110685,89.55808258100001,0.4145020330229357,6.941978278012413,134.42570496,0.0,17.5,65000.0
39,2125.6339924000004,12.309407234000002,0.0,0.7956190373362674,0.9012416601000001,2.1455167902669645,90.054695129,0.41442798184336427,6.9479745065377765,134.4249115,0.0,17.5,65000.0
40,2125.7859924000004,12.383063316,0.0,0.795124107272468,0.9027527570999999,2.1449294827828176,90.89511871299999,0.41425053146821467,6.95970498997717,134.42411804,0.0,17.5,65000.0
41,2125.9379924000004,12.606253624,0.0,0.7948864500021068,0.9042638540000001,2.1424203155265436,91.39644622799999,0.4172151624268518,7.035006851233206,134.42332458,0.0,17.5,65000.0
42,2126.0899924,12.849406242,0.0,0.7946881296755113,0.9057749509999999,2.1423642029256076,91.95038604700001,0.4171567078016798,7.0411480008103435,134.42253113,0.0,17.5,65000.0
43,2126.2419924,12.936506270999999,0.0,0.7953630806994875,0.9072860479000001,2.145108362650183,90.444908142,0.41445910574852224,6.951817808447805,134.42173767,0.0,17.5,65000.0
44,2126.3939924,12.90805912,0.0,0.7953050219088825,0.9087970853,2.145000642504324,90.569198608,0.4144568195234366,6.953074179497014,134.42094421,0.0,17.5,65000.0
45,2126.5459924,12.887263297999999,0.0,0.7950588521122571,0.9103081822,2.14240943978397,91.180755615,0.4172137628492981,7.027942597667726,134.42015076,0.0,17.5,65000.0
46,2126.6979924,12.768265724,0.0,0.7948268078948105,0.9118192792,2.1423963882329105,91.875305176,0.4171223969261647,7.035713750322492,134.4193573,0.0,17.5,65000.0
47,2126.8499924000002,12.547748566,0.0,0.7952351310438645,0.9133303761,2.144822738663079,90.745826721,0.41450272779541286,6.953657777575833,134.41856384,0.0,17.5,65000.0
48,2127.0019924000003,12.468669891,0.0,0.7953892138303029,0.9148414731,2.145044923911994,90.314666748,0.41467690501778237,6.946482111451019,134.41777039,0.0,17.5,65000.0
49,2127.1539924000003,12.50461483,0.0,0.7947588686160024,0.9163525701,2.1423830406611373,92.362281799,0.4170298836268371,7.039573893031732,134.41697693,0.0,17.5,65000.0
50,2127.3059924000004,12.528737068,0.0,0.796826210057439,0.917863667,2.1418466687718873,93.98755645799999,0.4168810158949184,7.070416336666499,134.41618347,0.0,17.5,65000.0
51,2127.4579924000004,12.642682076,0.0,0.7947270998118248,0.9193747044,2.142315473359158,92.749046326,0.4169517757561793,7.044426409984261,134.41539001,0.0,17.5,65000.0
52,2127.6099924000005,12.732491493,0.0,0.7952139253550549,0.9208858013,2.144548125028714,90.878471375,0.41464888549485723,6.9526658369788565,134.41459656,0.0,17.5,65000.0
53,2127.7619924,12.676690102,0.0,0.7956952670246309,0.9223968982999999,2.145353509960597,89.063903809,0.41529386313734123,6.927702191873459,134.4138031,0.0,17.5,65000.0
54,2127.9139924,12.53592968,0.0,0.7906498929001852,0.9239079952,2.166311190826342,84.590950012,0.41752577555182585,6.658259029375537,134.41300964,0.0,17.5,65000.0
55,2128.0659924,12.470588684,0.0,0.7905824556728841,0.9254190922,2.1607071512208007,83.769042969,0.4196369091772524,6.773693305320697,134.41221619,0.0,17.5,65000.0
56,2128.2179924,12.712750435,0.0,0.7956453721979887,0.9269301890999999,2.14503860413435,89.081062317,0.4154949152669908,6.926636685592431,134.41142273,0.0,17.5,65000.0
57,2128.3699924000002,12.900158882000001,0.0,0.7952413279028286,0.9284412861,2.1443082420463613,90.85277557399999,0.4148979972840499,6.948786230443281,134.41062927,0.0,17.5,65000.0
58,2128.5219924000003,12.867891312000001,0.0,0.7937745573463888,0.9299523234,2.156766159526164,87.50790405299999,0.4146031764924889,6.738705805278624,134.40983582,0.0,17.5,65000.0
59,2128.6739924000003,12.662437439000001,0.0,0.7951177116887742,0.9314634204000001,2.1424415368981795,91.485404968,0.4171268748898607,7.0103325652598665,134.40904236,0.0,17.5,65000.0
60,2128.8259924000004,12.541646004,0.0,0.8036706295229689,0.9329745173,2.1423695668390144,101.43636322,0.42428670316731154,7.243532553294468,134.40824890000002,0.0,17.5,65000.0
61,2128.9779924000004,12.657700539,0.0,0.8036982164199908,0.9344856143000001,2.144351805960815,103.95651245,0.4272828328498143,7.253284168826834,134.40745544,0.0,17.5,65000.0
62,2129.1299924000004,12.883786201,0.0,0.803691129927973,0.9359967113,2.145284573118808,105.97715759,0.42851949363806074,7.25560950791913,134.40666199,0.0,17.5,65000.0
63,2129.2819924,12.987743378,0.0,0.8036813012216878,0.9375078081999999,2.1454805992609893,106.61038971,0.4287629709914817,7.255887079662291,134.40586853,0.0,17.5,65000.0
64,2129.4339924,12.78506279,0.0,0.8036661197616094,0.9390189052,2.144299282864118,103.73244476,0.42750037261316076,7.2569447673331355,134.40507507,0.0,17.5,65000.0
65,2129.5859924,12.894628525,0.0,0.8036412223341756,0.9405300020999999,2.143446612064587,102.73764801,0.42641414082345813,7.255430429787824,134.40428162,0.0,17.5,65000.0
66,2129.7379924,12.981608390999998,0.0,0.8036243667602259,0.9420410395000001,2.1431326271008677,102.44721222,0.42608078349841866,7.255759548159377,134.40348816,0.0,17.5,65000.0
67,2129.8899924,13.054831505,0.0,0.8036303856837103,0.9435521364,2.1440406864808192,103.29808044,0.427439545039609,7.2600418370191875,134.40269469999998,0.0,17.5,65000.0
68,2130.0419924000003,12.882352829,0.0,0.7981771055109896,0.9450632334000001,2.1422130743675725,101.74033356,0.42502976168270634,7.255735247741405,134.40190125,0.0,17.5,65000.0
69,2130.1939924000003,12.706492424,0.0,0.7981374104739092,0.9465743303,2.1417805317935446,101.46090698,0.4245497488184697,7.255918177265236,134.40110779,0.0,17.5,65000.0
70,2130.3459924000003,12.478093147000001,0.0,0.7980825822687042,0.9480854273,2.1410388688276223,101.01219177,0.423670826517699,7.2554713364469094,134.40031433,0.0,17.5,65000.0
71,2130.4979924000004,12.249360085,0.0,0.7980001011168171,0.9495965242000001,2.1398745152427967,100.3327179,0.4222688981510022,7.2544137532529955,134.39952087,0.0,17.5,65000.0
72,2130.6499924000004,12.286852837,0.0,0.7980135659990968,0.9511076212,2.1403625394954298,100.72487640000001,0.42302135392873025,7.257098864881814,134.39872742,0.0,17.5,65000.0
73,2130.8019924,12.581585884,0.0,0.7978473043774957,0.9526187181,2.1378312810257727,99.354278564,0.4200565946091395,7.255504144862581,134.39793396,0.0,17.5,65000.0
74,2130.9539924,12.733372688,0.0,0.7971373854477006,0.9541297555,2.1427762674009267,93.46282196,0.41620458724351506,7.032418548226831,134.3971405,0.0,17.5,65000.0
75,2131.1059924,12.978533745,0.0,0.8026997902066396,0.9556408525,2.1553033163834616,87.645454407,0.416994464364052,6.704807169264597,134.39634705,0.0,17.5,65000.0
76,2131.2579924,13.161470413,0.0,0.7950824234004188,0.9571519493999999,2.1431555777322906,92.82301330600001,0.41645505868426774,7.006209314385514,134.39555359,0.0,17.5,65000.0
77,2131.4099924,13.16275692,0.0,0.7973768258681317,0.9586629868000001,2.136986410981469,96.872016907,0.4171240715917137,7.228003628318195,134.39476013,0.0,17.5,65000.0
78,2131.5619924000002,12.702717780999999,0.0,0.7973115137267945,0.9601741433,2.139646041721709,95.154136658,0.41548372920459603,7.115791599813814,134.39396667,0.0,17.5,65000.0
79,2131.7139924000003,12.330435753,0.0,0.7971851588204731,0.9616852403,2.1430455177380394,93.674476624,0.41593668822111735,7.031724067320934,134.39317322,0.0,17.5,65000.0
80,2131.8659924000003,12.352718353,0.0,0.7950856813807214,0.9631963372,2.143678440528411,93.07850647,0.41619561307767133,7.003320529918926,134.39237976,0.0,17.5,65000.0
81,2132.0179924000004,12.225668907000001,0.0,0.797105754305241,0.9647073745999999,2.137759662549931,95.74365997299999,0.4151216442052967,7.152404908549725,134.3915863,0.0,17.5,65000.0
82,2132.1699924000004,12.32706356,0.0,0.7973154936585171,0.9662184715000001,2.1395994991524314,95.133705139,0.4152680420025199,7.115802690099078,134.39079285,0.0,17.5,65000.0
83,2132.3219924000005,12.427289963,0.0,0.8093126898923154,0.9677295684999999,2.141636869022995,91.45980835,0.41767195128670404,6.9608826245520286,134.38999939,0.0,17.5,65000.0
84,2132.4739924,12.553318024000001,0.0,0.8371810809308404,0.9692406057999999,2.138726393555748,90.38787841799999,0.41832132883044704,6.940900563230118,134.38920593,0.0,17.5,65000.0
