,0,1,2,3,4,5,6,7,8,9,10,11,12
0,3771.4007146,8.6525115967,0.0,2.3224804865752335,1.4864777327,2.7791575811201197,70.31338501,0.32397000393479075,9.916318720717783,90.690498352,0.0,12.250000954,80000.0
1,3771.5527146,8.6545305252,0.0,2.8373544534535484,1.4917746781999999,2.779157321557611,68.516448975,0.32396995660142913,9.916317794031492,90.71396637,0.0,12.250000954,80000.0
2,3771.7047146,8.6876316071,0.0,2.7504806491706155,1.497071743,2.7791572725347926,67.89067077600001,0.3239699467457123,9.916317637929229,90.73743438700001,0.0,12.250000954,80000.0
3,3771.8567145999996,8.721402168300001,0.0,2.7507557825994366,1.5023686886,2.779157665960032,67.830848694,0.32396999588993947,9.916319072190037,90.760902405,0.0,12.250000954,80000.0
4,3772.0087145999996,8.6978244781,0.0,2.046939248908118,1.5076657534,2.7791572585729014,75.784606934,0.3239700494919234,9.916317732985549,90.78436279299999,0.0,12.250000954,80000.0
5,3772.1607145999997,8.7260046005,0.0,2.2104501308998503,1.5129626988999998,2.7791569802537195,90.762916565,0.3239701981457478,9.916316962150152,90.807830811,0.0,12.250000954,80000.0
6,3772.3127145999997,8.5425386429,0.0,1.4209694449142793,1.5182596444999998,2.6125223569129417,108.25650024,0.38919365974355674,8.807112493713495,90.83129882799999,0.0,12.250000954,65000.0
7,3772.4647145999998,8.1139001846,0.0,1.5083977444080605,1.5235567093,2.604274095755563,121.0002594,0.3821832182395722,8.73651744257332,90.854766846,0.0,12.250000954,65000.0
8,3772.6167146,8.062661171,0.0,1.4928008309475682,1.5288536549,2.6123611835440483,116.57891083,0.38911198889200826,8.804183185030839,90.87823486299999,0.0,12.250000954,65000.0
9,3772.7687146,8.1361951828,0.0,1.4980801472936864,1.5341506003999998,2.6124732440096015,111.17876434,0.38916942865485055,8.806233119664645,90.901702881,0.0,12.250000954,65000.0
10,3772.9207146,9.3601455688,0.0,1.4830527560237392,1.5394476652000002,2.6123793055679267,115.81726074,0.3891219033039456,8.80452514952318,90.92517089799999,0.0,12.250000954,65000.0
11,3773.0727146,10.566642761,0.0,1.4246850013999999,1.5447446108,2.6124129195309296,114.34265137,0.3891392281785577,8.805132328898113,90.94863128700001,0.0,12.250000954,65000.0
12,3773.2247146,9.9550552368,0.0,1.3848530054,1.5500416756,2.617432072550953,106.73476409999998,0.38999875362834846,8.863728617527123,92.431640625,0.0,12.250000954,65000.0
13,3773.3767145999996,10.130382538,0.0,1.3999843597,1.5553386211000002,2.6174643709851346,108.26041412,0.3900080411994975,8.863742765198875,94.797813416,0.0,12.250000954,65000.0
14,3773.5287145999996,10.43547821,0.0,1.4397909641,1.5606356859000001,2.6174584995970753,108.71626282,0.3900050159138314,8.863643637178372,94.730880737,0.0,12.250000954,65000.0
15,3773.6807145999996,10.640398979,0.0,1.4521583319,1.5659326315,2.617427460413719,110.52520752,0.3899881545861069,8.86313560535072,94.34223938,0.0,12.250000954,65000.0
16,3773.8327145999997,10.885615349000002,0.0,1.5222791433,1.5726748705000002,2.6124347101910734,115.14122772,0.3891500788589893,8.805387841541728,92.447563171,0.0,12.250000954,65000.0
17,3773.9847145999997,11.170599937,0.0,1.5751382112999999,1.5232214928,2.6124401343342467,112.95249939,0.3891542603111236,8.805688327485152,90.604774475,0.0,12.250000954,65000.0
18,3774.1367146,11.139724731,0.0,1.4831541777000001,1.4471842051,2.6124810647270986,110.97547150000001,0.38917506220850395,8.806441883668988,90.50344848600001,0.0,12.250000954,65000.0
19,3774.2887146,11.099006653,0.0,1.4723376036000002,1.5147156715,2.6124896710339915,112.04034424,0.38917902677162824,8.806472700222137,91.823730469,0.0,12.250000954,65000.0
20,3774.4407146,11.123678207000001,0.0,1.478920579,1.5737967491,2.6173480698808484,113.74929809999999,0.389948186734881,8.86202103936506,92.806221008,0.0,12.250000954,65000.0
21,3774.5927146,11.133706092999999,0.0,1.5096755028,1.5953351259,2.6102579973289584,117.87789154,0.38924469515251986,8.77672799782603,91.780891418,0.0,12.250000954,65000.0
22,3774.7447146,11.152376175,0.0,1.5445467234,1.6004613638,2.617353900474827,113.05570221,0.3899536274828677,8.862218227808198,92.52935791,0.0,12.250000954,65000.0
23,3774.8967146,11.198653220999999,0.0,1.5510094166,1.604264617,2.615172675699178,119.38328552,0.3900314686256268,8.833129516119012,93.25122070299999,0.0,12.250000954,65000.0
24,3775.0487145999996,11.369239807000001,0.0,1.5272471905,1.5797301531,2.6042574859244967,121.82450104,0.382155862915801,8.736256455503533,90.245117188,0.0,12.250000954,65000.0
25,3775.2007145999996,11.113143920999999,0.0,1.5037387609000001,1.5452255011000002,2.604264501076413,120.77359009,0.3821738445851228,8.736315192703913,89.657104492,0.0,12.250000954,65000.0
26,3775.3527145999997,10.129593848999999,0.0,1.4422479868,1.6097228527,2.608128844156612,126.04541779,0.38319822833560685,8.777774673486416,93.907279968,0.0,12.250000954,65000.0
27,3775.5047145999997,9.5818004608,0.0,1.3884075880000002,1.6344714165,2.6152661851619015,120.78328705,0.39006059128015347,8.8337389727884,96.72602844200001,0.0,12.250000954,65000.0
28,3775.6567145999998,9.8157596588,0.0,1.3425942659,1.6580750941999998,2.6175457091944487,109.19258881,0.3900430456889534,8.864389977100803,97.84258270299999,0.0,12.250000954,65000.0
29,3775.8087146,10.353816032000001,0.0,1.3335051537,1.722655654,2.6244334837341654,94.29196167,0.39343606242564744,9.01574037275448,95.96795654299999,0.0,12.250000954,65000.0
30,3775.9607146,10.755137444,0.0,1.4054884911,1.8237245083000002,2.779157197497385,84.50199890100001,0.3239702544185557,9.916318208701872,91.61053466799999,0.0,12.250000954,80000.0
31,3776.1127146,11.280011177,0.0,1.5811983347,1.9594650269,2.7791571700566227,79.394493103,0.3239701936988534,9.916318036651603,86.144470215,0.0,12.250000954,80000.0
32,3776.2647146,11.195822715999999,0.0,1.8131477833,2.0851004124,2.779157244416048,77.170181274,0.3239701811135836,9.916318264306081,83.38650512699999,0.0,12.250000954,80000.0
33,3776.4167146,11.100212097,0.0,2.07076478,2.2497620583,2.779157424393386,68.165977478,0.32397009767913776,9.916318800553896,81.385993958,0.0,12.250000954,80000.0
34,3776.5687145999996,11.024102210999999,0.0,2.4560294150999997,2.5375201702,2.7791574173270606,64.877502441,0.3239700632739451,9.916318747748035,80.343139648,0.0,12.250000954,80000.0
35,3776.7207145999996,11.003204345999999,0.0,2.7201910019,2.6611807346000003,2.7791573419498556,63.091300964,0.3239700367210741,9.916318474934211,80.180084229,0.0,12.250000954,80000.0
36,3776.8727145999997,10.981417656,0.0,3.0805501938,2.9484913349,2.7791575834654942,59.69802475,0.3239700298906195,9.916319309228426,80.114646912,0.0,12.250000954,80000.0
37,3777.0247145999997,10.839296340999999,0.0,3.3838062286,3.127925396,2.7791574383256408,65.966712952,0.32397009173558483,9.916318899476133,80.87008667,0.0,12.250000954,80000.0
38,3777.1767145999997,10.475473404,0.0,3.5606114864,3.2357809544,2.779157187594934,79.430793762,0.3239702270692745,9.916318211384938,81.359069824,0.0,12.250000954,80000.0
39,3777.3287146,10.253196716,0.0,3.5066001415,3.2898652554,2.7791572188135425,77.22418975800001,0.32397020787811603,9.916318328337857,81.197242737,0.0,12.250000954,80000.0
40,3777.4807146,10.282128334,0.0,3.3485243319999998,3.3298738002999997,2.7791572894758536,75.457115173,0.3239701997524518,9.91631857654188,81.199142456,0.0,12.250000954,80000.0
41,3777.6327146,10.36388588,0.0,3.1321833133999997,3.3358666897000004,2.779157215668544,73.68704223600001,0.32397017339029516,9.916318325497125,81.768806458,0.0,12.250000954,80000.0
42,3777.7847146,10.412528038,0.0,2.9927418232,3.3143582343999998,2.7791571644881836,70.063835144,0.3239701290016831,9.916318104971042,82.167137146,0.0,12.250000954,80000.0
43,3777.9367146,10.473808288999999,0.0,2.9256758689999995,3.3026964664,2.7791571947583,67.62809753399999,0.32397010786062286,9.916318184596017,80.842407227,0.0,12.250000954,80000.0
44,3778.0887146,10.48538208,0.0,2.9484398365,3.302536726,2.7791573256915236,71.944549561,0.3239701796423889,9.916318752830634,81.462745667,0.0,12.250000954,80000.0
45,3778.2407145999996,10.529735565,0.0,3.0566596985000003,3.3161213398,2.779157283278178,77.962783813,0.3239702494181316,9.916318695579994,82.679779053,0.0,12.250000954,80000.0
46,3778.3927145999996,10.664600372,0.0,3.1252055168,3.2816350460000003,2.779157013217045,92.578964233,0.32397039785387416,9.91631795697157,84.381408691,0.0,12.250000954,80000.0
47,3778.5447145999997,10.681581497,0.0,3.0773248672,3.2289113998000003,2.779156843663952,100.70336914,0.3239704782814506,9.91631750302877,85.722663879,0.0,12.250000954,80000.0
48,3778.6967145999997,10.727771759,0.0,2.8811109066000005,3.1364696026,2.7791570701425288,98.506912231,0.32397048229328584,9.916318305953052,86.807144165,0.0,12.250000954,80000.0
49,3778.8487145999998,10.742129325999999,0.0,2.6545438766,3.0197124481,2.6100209559090373,105.7636795,0.38942847455476626,8.897630628066025,87.01187133799999,0.0,12.250000954,65000.0
50,3779.0007146,10.710924149,0.0,2.4754829407,2.8930010796,2.6088121810649287,120.50549316,0.3801539726785601,8.740691353237391,86.008666992,0.0,12.250000954,65000.0
51,3779.1527146,10.540661812,0.0,2.4251523018,2.8430922031,2.6115224380354625,133.53450012,0.378887558645146,8.768390692181514,85.494483948,0.0,12.250000954,65000.0
