,0,1,2,3,4,5,6,7,8,9,10,11,12
0,334.31279956,18.205532074,1.2795695780544358,0.050877288825446974,2.249067929485035,2.3409667813116997,21.59126091,0.3067889903183252,0.0,183.93763647258274,36.93074664926613,25.999998093000002,30000.0
1,334.46479956,18.189695357999998,1.2795352657945893,0.050875017235375276,2.2484308633055146,2.340966795652697,20.547559738,0.30678898691202494,0.0,183.9375662979227,36.9296507918708,25.999998093000002,30000.0
2,334.61679956,18.181566238,1.2795122248873985,0.050873495044209675,2.2480115420571076,2.340966744457727,19.865610123,0.30678897680506434,0.0,183.9375179116606,36.92891827509973,25.999998093000002,30000.0
3,334.76879956,18.184768677,1.2794943758392365,0.050872326139438095,2.247700062283729,2.3409668714877943,19.365442276,0.3067889911309929,0.0,183.9374914836795,36.928360242912454,25.999998093000002,30000.0
4,334.92079956,18.194145202999998,1.2794770674219877,0.05087118614629935,2.2473863669432155,2.3409667586019096,18.865274429,0.30678897347221834,0.0,183.93746306554752,36.92780980659532,25.999998093000002,30000.0
5,335.07279956,18.203584670999998,1.2794746826277728,0.05087103567423245,2.247442457705928,2.340966876836937,18.977199554000002,0.306788989874068,0.0,183.93751354642183,36.92779646713558,25.999998093000002,30000.0
6,335.22479956,18.213058472,1.2794839842679404,0.050871685462622905,2.2477861302819546,2.3409667471108855,19.548635482999998,0.3067889762000787,0.0,183.93759079040262,36.92820759235738,25.999998093000002,30000.0
7,335.37679956,18.22253418,1.2794961434646088,0.05087253003299943,2.2481831566970283,2.3409667395953537,20.186899185,0.3067889779985936,0.0,183.9377004149703,36.92871606111725,25.999998093000002,30000.0
8,335.52879956,18.230300903,1.2795135961711877,0.050873748851151576,2.248681733563517,2.340966728478362,20.961820602,0.30678898066742516,0.0,183.93781853315545,36.929405316291636,25.999998093000002,30000.0
9,335.68079956,18.235696793,1.279538789376842,0.05087551641241023,2.249320796944814,2.340966835673258,21.924068451,0.3067889996523321,0.0,183.93794916600066,36.93034954563729,25.999998093000002,30000.0
10,335.83279956,18.240285873,1.2795688735775976,0.05087763107904948,2.6704437644967296,2.340966580392066,22.949766159,0.30678897139822814,0.0,183.93808781805416,36.93144048547158,25.999998093000002,30000.0
11,335.98479956,18.24574852,1.2795931799575135,0.05087934872543636,2.6706108252007557,2.3409668096454923,23.74394989,0.3067890058373212,0.0,183.93818112827327,36.93231650927164,25.999998093000002,30000.0
12,336.13679956,18.253973007,1.2795906327521698,0.05087923910711384,2.6706013848054924,2.340966810071924,23.794286728000003,0.30678900571983553,0.0,183.9382325085904,36.93231800139227,25.999998093000002,30000.0
13,336.28879956,18.263547897000002,1.279574449317265,0.050878175364259634,2.670500808965066,2.3409667524450275,23.479225159000002,0.30678899718909913,0.0,183.9382347660959,36.93186537633226,25.999998093000002,30000.0
14,336.44079956,18.27312088,1.27955811531124,0.050877105435385254,2.670399994048321,2.3409666360494295,23.164163589,0.3067889804180835,0.0,183.93822663088568,36.931408455206245,25.999998093000002,30000.0
15,336.59279956,18.271150589,1.2795445276182946,0.050876211646824494,2.2500602026596583,2.3409668819600453,22.923717499000002,0.3067890108551207,0.0,183.93823946636462,36.93103383968479,25.999998093000002,30000.0
16,336.74479956,18.2619133,1.279532519930176,0.05087543320152206,2.2499313403023438,2.340966702290388,22.730262756,0.3067889868753566,0.0,183.93825195288872,36.93071424402961,25.999998093000002,30000.0
17,336.89679956,18.252637863,1.2795205813906994,0.05087463798923138,2.24979972900687,2.340966825482487,22.537052155,0.3067890020368047,0.0,183.9382730725181,36.93038682525717,25.999998093000002,30000.0
18,337.04879956,18.251001358,1.2795192256525951,0.050874602211190126,2.2498823076009535,2.340966764268884,22.638412476,0.30678899437760465,0.0,183.93829289623622,36.93043065748786,25.999998093000002,30000.0
19,337.20079956,18.25743103,1.279529429542089,0.05087539523490086,2.250195719410499,2.340966818385786,23.047273636,0.30678900371200696,0.0,183.93837781301244,36.930876006348704,25.999998093000002,30000.0
20,337.35279956,18.265909195,1.2795434755431496,0.05087645973994838,2.670344912535361,2.34096669114794,23.532720566,0.30678898954812495,0.0,183.93844741066476,36.931447521796095,25.999998093000002,30000.0
21,337.50479956,18.268701553,1.2795511175713947,0.050877073881611286,2.6704021064843793,2.3409665662088925,23.841070175,0.3067889748761048,0.0,183.93853487980925,36.931799370754526,25.999998093000002,30000.0
22,337.65679956,18.260316849000002,1.279544610806952,0.05087667909986077,2.670365868112692,2.340966687064722,23.800523758,0.3067889905396694,0.0,183.9385601976957,36.931670576507834,25.999998093000002,30000.0
23,337.80879956,18.246953964,1.2795316158871746,0.05087581959998813,2.6702870195222497,2.3409666890534777,23.604345321999997,0.30678899008690946,0.0,183.93857843426017,36.93132728979721,25.999998093000002,30000.0
